
0 (False) 동화약품(종가:21550) 237916006490 - 76698757654 > 601923178500 * 1 ?(DIV:0.56, BPS: 10772, PER: 63.2, EPS: 341, PBR: 2.0006683995544003)
704 (False) 경창산업(종가:1700) 172645766397 - 461671121943 > 60892308500 * 1 ?(DIV:0.0, BPS: 2134, PER: 0.0, EPS: 0, PBR: 0.0)
705 (False) PN풍년(종가:3575) 0 - 0 > 35750000000 * 1 ?(DIV:0.7, BPS: 3828, PER: 6.2, EPS: 577, PBR: 0.9345350052246604)
706 (False) 삼천리자전거(종가:9100) 55061097161 - 74925591838 > 120789550700 * 1 ?(DIV:0.0, BPS: 5991, PER: 0.0, EPS: 0, PBR: 0.0)
707 (False) KPX케미칼(종가:49750) 327325092485 - 113301265734 > 240790000000 * 1 ?(DIV:5.03, BPS: 96367, PER: 5.8, EPS: 8571, PBR: 0.5158591634065602)
708 (False) 시노펙스(종가:4635) 74527398161 - 68198139004 > 336320828280 * 1 ?(DIV:0.0, BPS: 1142, PER: 52.08, EPS: 89, PBR: 4.05877408056042)
709 (False) 대성엘텍(종가:739) 50237034612 - 71573124279 > 73649732477 * 1 ?(DIV:0.0, BPS: 387, PER: 0.0, EPS: 0, PBR: 0.0)
710 (False) SJM홀딩스(종가:2625) 0 - 0 > 39201771000 * 1 ?(DIV:6.67, BPS: 10066, PER: 7.23, EPS: 363, PBR: 0.2607281939201272)
711 (False) 한국단자(종가:47900) 0 - 0 > 498878500000 * 1 ?(DIV:1.46, BPS: 68181, PER: 15.64, EPS: 3062, PBR: 0.7023904020181575)
712 (False) 한국선재(종가:3390) 91568261863 - 130915737806 > 83130441060 * 1 ?(DIV:0.0, BPS: 3631, PER: 30.54, EPS: 111, PBR: 0.9336105755990085)
713 (False) 미래산업(종가:3105) 55761134682 - 12335782601 > 52363862640 * 1 ?(DIV:0.0, BPS: 3850, PER: 0.0, EPS: 0, PBR: 0.0)
714 (False) 제이준코스메틱(종가:2550) 55796506226 - 59843682048 > 94119046500 * 1 ?(DIV:0.0, BPS: 1906, PER: 0.0, EPS: 0, PBR: 0.0)
715 (False) 한솔홈데코(종가:2060) 86156876035 - 149190586263 > 165964206940 * 1 ?(DIV:0.0, BPS: 1914, PER: 0.0, EPS: 0, PBR: 0.0)
716 (False) 한국정보통신(종가:8630) 220186691000 - 103564987000 > 323144058730 * 1 ?(DIV:0.0, BPS: 5319, PER: 13.3, EPS: 649, PBR: 1.6228050385410793)
717 (False) 이구산업(종가:1670) 0 - 0 > 55848140000 * 1 ?(DIV:1.8, BPS: 3027, PER: 0.0, EPS: 0, PBR: 0.0)
718 (False) 남해화학(종가:8050) 0 - 0 > 399914686150 * 1 ?(DIV:0.75, BPS: 8735, PER: 24.03, EPS: 335, PBR: 0.9215855752718947)
719 (False) 신라에스지(종가:9100) 21453066085 - 33634357208 > 36400000000 * 1 ?(DIV:0.0, BPS: 3963, PER: 50.28, EPS: 181, PBR: 2.296411809235428)
720 (False) 케이씨피드(종가:2120) 51549631820 - 51625398322 > 35437618960 * 1 ?(DIV:0.71, BPS: 3124, PER: 0.0, EPS: 0, PBR: 0.0)
721 (False) 한국주강(종가:1625) 0 - 0 > 18377545875 * 1 ?(DIV:0.0, BPS: 2848, PER: 0.0, EPS: 0, PBR: 0.0)
722 (False) 동화기업(종가:37900) 347909389854 - 785996104553 > 765518677800 * 1 ?(DIV:0.4, BPS: 26226, PER: 23.97, EPS: 1581, PBR: 1.445)
723 (False) 동신건설(종가:11400) 0 - 0 > 95760000000 * 1 ?(DIV:0.0, BPS: 10388, PER: 114.0, EPS: 100, PBR: 1.097420100115518)
724 (False) 아난티(종가:8800) 97512269144 - 540290342985 > 749573325600 * 1 ?(DIV:0.0, BPS: 4451, PER: 0.0, EPS: 0, PBR: 0.0)
725 (False) 제이에스티나(종가:2135) 37356592070 - 36405912234 > 35235591650 * 1 ?(DIV:0.0, BPS: 2745, PER: 0.0, EPS: 0, PBR: 0.0)
726 (False) 특수건설(종가:6430) 110842346829 - 90605661351 > 100473418180 * 1 ?(DIV:0.0, BPS: 5689, PER: 123.65, EPS: 52, PBR: 1.1302162067147126)
727 (False) 디피씨(종가:10800) 117757505745 - 60864828937 > 450124290000 * 1 ?(DIV:0.74, BPS: 3705, PER: 37.63, EPS: 287, PBR: 2.9149284750337388)
728 (False) 광진실업(종가:3270) 0 - 0 > 20945674350 * 1 ?(DIV:0.0, BPS: 4384, PER: 0.0, EPS: 0, PBR: 0.0)
729 (False) 부국철강(종가:5040) 0 - 0 > 100800000000 * 1 ?(DIV:1.49, BPS: 5627, PER: 54.78, EPS: 92, PBR: 0.8956388839523726)
730 (False) 동서(종가:28400) 733706366613 - 130641892987 > 2831480000000 * 1 ?(DIV:2.46, BPS: 13419, PER: 20.46, EPS: 1388, PBR: 2.116288844176168)
731 (False) 서울전자통신(종가:696) 33371832138 - 42471764796 > 48433837512 * 1 ?(DIV:0.0, BPS: 1343, PER: 11.8, EPS: 59, PBR: 0.5183916604616531)
732 (False) 코리아나(종가:5090) 38614064920 - 42812690031 > 203600000000 * 1 ?(DIV:0.0, BPS: 1953, PER: 267.89, EPS: 19, PBR: 2.606200716845878)
733 (False) 아주IB투자(종가:2250) 0 - 0 > 267627375000 * 1 ?(DIV:1.56, BPS: 1412, PER: 16.42, EPS: 137, PBR: 1.5931586402266291)
734 (False) BGF(종가:4170) 327150826603 - 136766304255 > 399139018470 * 1 ?(DIV:2.64, BPS: 15699, PER: 14.84, EPS: 281, PBR: 0.26562456207401747)
735 (False) 상보(종가:1325) 32976176546 - 74478974343 > 61891526450 * 1 ?(DIV:0.0, BPS: 631, PER: 0.0, EPS: 0, PBR: 0.0)
736 (False) 팜스토리(종가:1110) 437652320277 - 488499274912 > 123672426000 * 1 ?(DIV:2.25, BPS: 1454, PER: 0.0, EPS: 0, PBR: 0.0)
737 (False) 마니커(종가:680) 44931701006 - 121555739494 > 134961363920 * 1 ?(DIV:0.0, BPS: 522, PER: 0.0, EPS: 0, PBR: 0.0)
738 (False) 대성창투(종가:1870) 0 - 0 > 74800000000 * 1 ?(DIV:0.0, BPS: 1250, PER: 0.0, EPS: 0, PBR: 0.0)
739 (False) 세하(종가:1720) 0 - 0 > 99008354840 * 1 ?(DIV:0.0, BPS: 1090, PER: 5.33, EPS: 323, PBR: 1.579440366972477)
740 (False) 미래SCI(종가:279) 10743331077 - 37060101252 > 12549281058 * 1 ?(DIV:0.0, BPS: 376, PER: 0.0, EPS: 0, PBR: 0.0)
741 (False) 삼성엔지니어링(종가:10900) 2926419894792 - 3176867000562 > 2136400000000 * 1 ?(DIV:0.0, BPS: 6749, PER: 7.3, EPS: 1493, PBR: 1.6148910949770336)
742 (False) 휴맥스홀딩스(종가:4400) 20709600013 - 16200127948 > 55341026400 * 1 ?(DIV:0.0, BPS: 12176, PER: 8.24, EPS: 534, PBR: 0.36137976346911954)
743 (False) 동아지질(종가:14650) 234005296496 - 136645632749 > 168475000000 * 1 ?(DIV:1.37, BPS: 16860, PER: 8.69, EPS: 1686, PBR: 0.8689999999999999)
744 (False) GS홈쇼핑(종가:132500) 642692622747 - 327269506815 > 869531250000 * 1 ?(DIV:4.91, BPS: 174659, PER: 7.23, EPS: 18339, PBR: 0.7591419279853887)
745 (False) 삼성물산(종가:102000) 12635352643312 - 18820218433663 > 19062482262000 * 1 ?(DIV:1.96, BPS: 125948, PER: 16.02, EPS: 6366, PBR: 0.8097256010416997)
746 (False) 삼성물산우B(종가:94700) 0 - 0 > 154117147500 * 1 ?(DIV:2.16, BPS: 0, PER: 0.0, EPS: 0, PBR: 0.0)
747 (False) 에이치엘비(종가:92500) 53726647115 - 159847949942 > 4870563450000 * 1 ?(DIV:0.0, BPS: 3835, PER: 0.0, EPS: 0, PBR: 0.0)
748 (False) 팬오션(종가:3600) 747684000000 - 1729957000000 > 1924449145200 * 1 ?(DIV:0.0, BPS: 5400, PER: 12.68, EPS: 284, PBR: 0.6668740740740741)
749 (False) 케이씨(종가:25700) 339417546447 - 174413006997 > 348338930800 * 1 ?(DIV:0.97, BPS: 33184, PER: 6.34, EPS: 4054, PBR: 0.7745407425265188)
750 (False) 바른테크놀로지(종가:1120) 31224837028 - 34504407229 > 69367519200 * 1 ?(DIV:0.0, BPS: 365, PER: 0.0, EPS: 0, PBR: 0.0)
751 (True) 신도리코(종가:21950) 770365804163 - 81352189067 > 221256636550 * 1 ?(DIV:4.56, BPS: 86372, PER: 14.9, EPS: 1473, PBR: 0.2541066549344695)
752 (False) 삼성카드(종가:28800) 0 - 0 > 3336736060800 * 1 ?(DIV:5.56, BPS: 59525, PER: 8.93, EPS: 3225, PBR: 0.4838177236455271)
753 (False) 코엔텍(종가:8440) 0 - 0 > 422000000000 * 1 ?(DIV:6.4, BPS: 3056, PER: 17.4, EPS: 485, PBR: 2.7614528795811517)
754 (False) 제일기획(종가:22300) 1782904650120 - 1358790586585 > 2565419317500 * 1 ?(DIV:3.68, BPS: 8229, PER: 16.36, EPS: 1363, PBR: 2.709767894033297)
755 (False) NICE평가정보(종가:19450) 183410293621 - 102262286594 > 1180903249000 * 1 ?(DIV:1.18, BPS: 3692, PER: 28.52, EPS: 682, PBR: 5.268320693391116)
756 (False) KT(종가:22900) 0 - 0 > 5979460403200 * 1 ?(DIV:4.8, BPS: 52341, PER: 9.07, EPS: 2526, PBR: 0.43772224451195046)
757 (False) KTB투자증권(종가:2515) 0 - 0 > 151689941380 * 1 ?(DIV:5.96, BPS: 8098, PER: 3.69, EPS: 681, PBR: 0.3103099530748333)
758 (False) 드래곤플라이(종가:2565) 7194333374 - 2112523847 > 41061779415 * 1 ?(DIV:0.0, BPS: 773, PER: 0.0, EPS: 0, PBR: 0.0)
759 (False) 한글과컴퓨터(종가:19900) 241128296653 - 320617511646 > 489051534600 * 1 ?(DIV:0.0, BPS: 9633, PER: 23.03, EPS: 864, PBR: 2.065599501712862)
760 (False) 원익홀딩스(종가:4175) 200513810120 - 289908676404 > 322468570675 * 1 ?(DIV:0.0, BPS: 9949, PER: 9.4, EPS: 444, PBR: 0.4194994471806212)
761 (False) 교보증권(종가:6440) 0 - 0 > 416367226240 * 1 ?(DIV:6.21, BPS: 26692, PER: 2.69, EPS: 2391, PBR: 0.24096320995054699)
762 (False) 동원수산(종가:8670) 87742117530 - 70106416143 > 40348489350 * 1 ?(DIV:0.0, BPS: 10939, PER: 6.65, EPS: 1304, PBR: 0.7927232836639547)
763 (False) 비케이탑스(종가:6520) 59390806728 - 59334151970 > 80097574080 * 1 ?(DIV:0.0, BPS: 6679, PER: 0.0, EPS: 0, PBR: 0.0)
764 (False) 양지사(종가:10700) 0 - 0 > 170986000000 * 1 ?(DIV:0.47, BPS: 4261, PER: 63.31, EPS: 169, PBR: 2.5110044590471725)
765 (True) 아이즈비전(종가:3655) 118890484210 - 40314049971 > 57648757970 * 1 ?(DIV:0.0, BPS: 5581, PER: 0.0, EPS: 0, PBR: 0.0)
766 (False) 에스에이엠티(종가:2290) 246040551764 - 126073041107 > 228988703430 * 1 ?(DIV:6.11, BPS: 2383, PER: 6.03, EPS: 380, PBR: 0.9615610574905582)
767 (False) 녹십자셀(종가:38400) 44602530913 - 70277787397 > 478393881600 * 1 ?(DIV:0.26, BPS: 6986, PER: 41.6, EPS: 923, PBR: 5.496249642141426)
768 (False) 신세계인터내셔날(종가:144500) 435531462565 - 537863777420 > 1031730000000 * 1 ?(DIV:0.76, BPS: 83650, PER: 13.95, EPS: 10361, PBR: 1.7278655110579795)
769 (False) 신세계푸드(종가:53600) 331139741212 - 475093919002 > 207564928000 * 1 ?(DIV:1.4, BPS: 81369, PER: 47.69, EPS: 1124, PBR: 0.6587712765303739)
770 (False) 오스템(종가:3015) 79008490792 - 107648006809 > 84420000000 * 1 ?(DIV:0.66, BPS: 4219, PER: 0.0, EPS: 0, PBR: 0.0)
771 (False) 콤텍시스템(종가:1600) 0 - 0 > 108562345600 * 1 ?(DIV:0.0, BPS: 1398, PER: 80.0, EPS: 20, PBR: 1.1444921316165952)
772 (False) 엔에스엔(종가:1050) 41268596820 - 40562807330 > 45261432300 * 1 ?(DIV:0.0, BPS: 952, PER: 0.0, EPS: 0, PBR: 0.0)
773 (False) 피에스케이홀딩스(종가:6820) 81974744682 - 31568376969 > 147055533900 * 1 ?(DIV:2.2, BPS: 15958, PER: 7.18, EPS: 950, PBR: 0.4274345156034591)
774 (False) 아즈텍WB(종가:1705) 0 - 0 > 36642204445 * 1 ?(DIV:0.0, BPS: 4437, PER: 7.38, EPS: 231, PBR: 0.38421906693711966)
775 (False) 다우데이타(종가:12350) 27153592628721 - 28737197614691 > 473005000000 * 1 ?(DIV:1.46, BPS: 15886, PER: 6.93, EPS: 1782, PBR: 0.7773674933904067)
776 (False) 삼일(종가:1815) 0 - 0 > 29427665850 * 1 ?(DIV:2.75, BPS: 4001, PER: 8.52, EPS: 213, PBR: 0.4535766058485379)
777 (False) 한국파마(종가:30200) 0 - 0 > 329382370200 * 1 ?(DIV:0.17, BPS: 3028, PER: 48.01, EPS: 629, PBR: 9.973015191545574)
778 (False) 롯데관광개발(종가:15250) 35806653865 - 364854315443 > 1056453845500 * 1 ?(DIV:0.0, BPS: 4348, PER: 0.0, EPS: 0, PBR: 0.0)
779 (False) 케이엠더블유(종가:71900) 294822826443 - 180285549152 > 2863121487700 * 1 ?(DIV:0.0, BPS: 5444, PER: 27.09, EPS: 2654, PBR: 13.206623806024982)
780 (False) TJ미디어(종가:2880) 33318567260 - 26886104278 > 40123033920 * 1 ?(DIV:1.74, BPS: 5642, PER: 45.0, EPS: 64, PBR: 0.5104572846508331)
781 (False) 황금에스티(종가:6890) 190561815139 - 117103496459 > 96460000000 * 1 ?(DIV:1.45, BPS: 18579, PER: 3.84, EPS: 1795, PBR: 0.37099951558210886)
782 (False) 피델릭스(종가:1385) 0 - 0 > 44054545360 * 1 ?(DIV:0.0, BPS: 1370, PER: 0.0, EPS: 0, PBR: 0.0)
783 (False) 유비케어(종가:9520) 86293095471 - 17375824216 > 496916763280 * 1 ?(DIV:0.42, BPS: 1965, PER: 71.58, EPS: 133, PBR: 4.844854961832061)
784 (False) LG유플러스(종가:11550) 5149848000000 - 10740277000000 > 5042861219550 * 1 ?(DIV:3.46, BPS: 16218, PER: 11.49, EPS: 1005, PBR: 0.7120144284128747)
785 (False) 소프트센(종가:2050) 0 - 0 > 73340392050 * 1 ?(DIV:0.0, BPS: 975, PER: 0.0, EPS: 0, PBR: 0.0)
786 (False) 소프트센우(종가:37900) 0 - 0 > 5414280300 * 1 ?(DIV:0.0, BPS: 0, PER: 0.0, EPS: 0, PBR: 0.0)
787 (False) 삼진(종가:10500) 63136820402 - 23615518558 > 63000000000 * 1 ?(DIV:1.9, BPS: 12767, PER: 5.2, EPS: 2019, PBR: 0.8223388423278767)
788 (False) 엠젠플러스(종가:4075) 26158681075 - 24517620342 > 73910797425 * 1 ?(DIV:0.0, BPS: 1319, PER: 0.0, EPS: 0, PBR: 0.0)
789 (False) 판타지오(종가:942) 11235031496 - 8430746183 > 68487114306 * 1 ?(DIV:0.0, BPS: 323, PER: 0.0, EPS: 0, PBR: 0.0)
790 (False) 우리기술(종가:1325) 35074196642 - 73610319234 > 159845286400 * 1 ?(DIV:0.0, BPS: 339, PER: 0.0, EPS: 0, PBR: 0.0)
791 (False) 삼성생명(종가:59000) 0 - 0 > 11800000000000 * 1 ?(DIV:4.49, BPS: 178335, PER: 10.84, EPS: 5443, PBR: 0.3308499172904926)
792 (False) 비트컴퓨터(종가:10200) 20972100894 - 15067189282 > 169557588600 * 1 ?(DIV:0.6, BPS: 2950, PER: 23.67, EPS: 431, PBR: 3.458227118644068)
793 (False) 글로스퍼랩스(종가:407) 33999200621 - 27442260422 > 29938447880 * 1 ?(DIV:0.0, BPS: 284, PER: 0.0, EPS: 0, PBR: 0.0)
794 (False) 원익(종가:3415) 31263232616 - 63402265419 > 62129880450 * 1 ?(DIV:0.0, BPS: 6293, PER: 1.33, EPS: 2577, PBR: 0.544638487208009)
795 (False) 동일기연(종가:11500) 43536908471 - 6116291092 > 39184053500 * 1 ?(DIV:0.35, BPS: 15296, PER: 13.17, EPS: 873, PBR: 0.7516612186192468)
796 (False) 바이온(종가:1590) 24555459514 - 23907702761 > 97471537860 * 1 ?(DIV:0.0, BPS: 630, PER: 0.0, EPS: 0, PBR: 0.0)
797 (False) 제이엠아이(종가:1180) 48349932719 - 49260613212 > 38443623560 * 1 ?(DIV:0.0, BPS: 1090, PER: 0.0, EPS: 0, PBR: 0.0)
798 (False) 제룡전기(종가:5270) 0 - 0 > 84648895430 * 1 ?(DIV:0.95, BPS: 3490, PER: 15.14, EPS: 348, PBR: 1.5096618911174786)
799 (False) 코너스톤네트웍스(종가:204) 55079991884 - 41464089633 > 26473567764 * 1 ?(DIV:0.0, BPS: 288, PER: 0.0, EPS: 0, PBR: 0.0)
800 (False) 디지틀조선(종가:2750) 45918657579 - 7755390000 > 102066984250 * 1 ?(DIV:1.09, BPS: 2070, PER: 29.89, EPS: 92, PBR: 1.3284444444444445)
801 (False) 엠케이전자(종가:9670) 242551496268 - 1043498502798 > 210880352630 * 1 ?(DIV:0.41, BPS: 13992, PER: 28.78, EPS: 336, PBR: 0.691114922813036)
802 (False) 시그네틱스(종가:859) 44942492165 - 45133670162 > 73640626021 * 1 ?(DIV:0.0, BPS: 1627, PER: 0.0, EPS: 0, PBR: 0.0)
803 (False) 필룩스(종가:3305) 101924111233 - 110274856530 > 297592538040 * 1 ?(DIV:0.0, BPS: 3355, PER: 0.0, EPS: 0, PBR: 0.0)
804 (False) 모아텍(종가:18200) 53920223796 - 4699531842 > 260827567000 * 1 ?(DIV:0.0, BPS: 5170, PER: 0.0, EPS: 0, PBR: 0.0)
805 (False) 인성정보(종가:3720) 137879571414 - 129815138872 > 77733789600 * 1 ?(DIV:0.0, BPS: 2000, PER: 0.0, EPS: 0, PBR: 0.0)
806 (False) 자화전자(종가:15250) 162647157169 - 59918031520 > 272975000000 * 1 ?(DIV:0.0, BPS: 15564, PER: 0.0, EPS: 0, PBR: 0.0)
807 (False) 체시스(종가:3160) 0 - 0 > 75840000000 * 1 ?(DIV:0.0, BPS: 1113, PER: 0.0, EPS: 0, PBR: 0.0)
808 (False) 유나이티드제약(종가:49950) 0 - 0 > 811428858900 * 1 ?(DIV:0.66, BPS: 15716, PER: 23.93, EPS: 2087, PBR: 3.1777748791040974)
809 (False) 코웰패션(종가:5970) 182974998515 - 94028108516 > 528346396980 * 1 ?(DIV:1.68, BPS: 2695, PER: 10.22, EPS: 584, PBR: 2.214649350649351)
810 (False) 엠투엔(종가:16500) 0 - 0 > 362544781500 * 1 ?(DIV:0.0, BPS: 2544, PER: 82.5, EPS: 200, PBR: 6.485849056603773)
811 (False) 제이씨현시스템(종가:8270) 115530453794 - 49664591812 > 158076352640 * 1 ?(DIV:0.0, BPS: 4463, PER: 223.51, EPS: 37, PBR: 1.8529845395473894)
812 (False) 좋은사람들(종가:1595) 110909894046 - 37943195057 > 79603617280 * 1 ?(DIV:0.0, BPS: 2156, PER: 0.0, EPS: 0, PBR: 0.0)
813 (False) 디에스티(종가:370) 25219211478 - 52815669631 > 23750763610 * 1 ?(DIV:0.0, BPS: 64, PER: 0.0, EPS: 0, PBR: 0.0)
814 (False) 동성화인텍(종가:10000) 170845856297 - 199007917719 > 269836090000 * 1 ?(DIV:2.2, BPS: 3517, PER: 15.77, EPS: 634, PBR: 2.8428148990617004)
815 (False) 세종공업(종가:8800) 584496452961 - 645677019085 > 232113640000 * 1 ?(DIV:0.57, BPS: 16554, PER: 34.24, EPS: 257, PBR: 0.5315742418750755)
816 (False) 파라텍(종가:6910) 0 - 61640764049 > 117357297900 * 1 ?(DIV:0.0, BPS: 3139, PER: 0.0, EPS: 0, PBR: 0.0)
817 (False) 블루콤(종가:7020) 26569213281 - 7201745162 > 126978089940 * 1 ?(DIV:0.0, BPS: 9221, PER: 69.5, EPS: 101, PBR: 0.7612514911614793)
818 (False) 럭슬(종가:179) 0 - 0 > 7308230437 * 1 ?(DIV:0.0, BPS: 988, PER: 0.0, EPS: 0, PBR: 0.0)
819 (False) 네패스(종가:30000) 238736183390 - 472244986918 > 691776060000 * 1 ?(DIV:0.9, BPS: 9053, PER: 22.24, EPS: 1349, PBR: 3.314013034353253)
820 (False) 아주캐피탈(종가:12450) 0 - 0 > 716446330500 * 1 ?(DIV:5.22, BPS: 14145, PER: 6.98, EPS: 1784, PBR: 0.8803336868151291)
821 (False) KT&G(종가:82300) 0 - 0 > 11299172503100 * 1 ?(DIV:5.35, BPS: 63008, PER: 10.03, EPS: 8208, PBR: 1.3065997968511933)
822 (False) 스카이문스테크놀로지(종가:829) 0 - 0 > 14190075900 * 1 ?(DIV:0.0, BPS: 1168, PER: 0.0, EPS: 0, PBR: 0.0)
823 (False) 티비씨(종가:1005) 88451343742 - 11986777331 > 100500000000 * 1 ?(DIV:1.59, BPS: 1107, PER: 17.03, EPS: 59, PBR: 0.9076513098464318)
824 (False) 무학(종가:6450) 95000939423 - 97530460896 > 183825000000 * 1 ?(DIV:0.0, BPS: 18067, PER: 7.6, EPS: 849, PBR: 0.35713732218962746)
825 (False) 두산중공업(종가:12050) 10652877528398 - 20107480830768 > 3050351279250 * 1 ?(DIV:0.0, BPS: 11643, PER: 0.0, EPS: 0, PBR: 0.0)
826 (False) SBS(종가:15500) 589545163344 - 536138646343 > 282915021000 * 1 ?(DIV:0.97, BPS: 31799, PER: 13.91, EPS: 1114, PBR: 0.48730274536935125)
827 (False) LG디스플레이(종가:15700) 10158676000000 - 23322511000000 > 5617706490000 * 1 ?(DIV:0.0, BPS: 31694, PER: 0.0, EPS: 0, PBR: 0.0)
828 (False) 파라다이스(종가:13200) 327390524020 - 1697459853452 > 1200443270400 * 1 ?(DIV:0.76, BPS: 13924, PER: 74.58, EPS: 177, PBR: 0.9480508474576271)
829 (False) 신세계건설(종가:21500) 0 - 0 > 86000000000 * 1 ?(DIV:3.72, BPS: 49395, PER: 4.91, EPS: 4379, PBR: 0.43528474541957685)
830 (False) NICE(종가:18200) 1452632970133 - 1349770957677 > 689457860000 * 1 ?(DIV:1.26, BPS: 18100, PER: 23.61, EPS: 771, PBR: 1.00570773480663)
831 (False) 인천도시가스(종가:25800) 225020877342 - 236752979341 > 112868653200 * 1 ?(DIV:4.84, BPS: 42280, PER: 9.93, EPS: 2598, PBR: 0.6101736045411542)
832 (False) SK(종가:198000) 40269945000000 - 83778728000000 > 13931338806000 * 1 ?(DIV:2.53, BPS: 235255, PER: 15.33, EPS: 12917, PBR: 0.841714777581773)
833 (False) SK우(종가:200000) 0 - 0 > 113227000000 * 1 ?(DIV:2.53, BPS: 0, PER: 0.0, EPS: 0, PBR: 0.0)
834 (False) 해성산업(종가:10550) 0 - 0 > 191155186250 * 1 ?(DIV:1.66, BPS: 14265, PER: 44.33, EPS: 238, PBR: 0.7396102348405187)
835 (False) 한국토지신탁(종가:1755) 0 - 0 > 443118598650 * 1 ?(DIV:6.27, BPS: 3476, PER: 3.91, EPS: 449, PBR: 0.5050604142692751)
836 (False) 조아제약(종가:4730) 51696222127 - 34235802340 > 146534581710 * 1 ?(DIV:0.0, BPS: 1874, PER: 0.0, EPS: 0, PBR: 0.0)
837 (False) 한국기업평가(종가:92800) 131628948681 - 74998968202 > 421359699200 * 1 ?(DIV:9.29, BPS: 23591, PER: 20.34, EPS: 4563, PBR: 3.934187613920563)
838 (True) 지투알(종가:5260) 370407955940 - 278733638409 > 87144571340 * 1 ?(DIV:5.7, BPS: 8625, PER: 5.59, EPS: 941, PBR: 0.6098771014492753)
839 (False) 인터파크(종가:2100) 268845828380 - 320130588683 > 170497242300 * 1 ?(DIV:3.33, BPS: 5001, PER: 0.0, EPS: 0, PBR: 0.0)
840 (False) 백산(종가:4270) 224002277309 - 207367059914 > 103334000000 * 1 ?(DIV:2.34, BPS: 5853, PER: 14.83, EPS: 288, PBR: 0.7297180932854946)
841 (False) 프럼파스트(종가:4420) 27964756991 - 3405366370 > 43009207800 * 1 ?(DIV:0.0, BPS: 3618, PER: 35.65, EPS: 124, PBR: 1.2218352681039246)
842 (False) 강원랜드(종가:22050) 0 - 994522207801 > 4717388025000 * 1 ?(DIV:4.08, BPS: 17377, PER: 13.36, EPS: 1651, PBR: 1.2693422339874547)
843 (False) 더블유에프엠(종가:11750) 5099464616 - 20034624138 > 30199109750 * 1 ?(DIV:0.0, BPS: 451, PER: 0.0, EPS: 0, PBR: 0.0)
844 (False) NAVER(종가:293500) 6533603337706 - 6310797316027 > 48211306432500 * 1 ?(DIV:0.13, BPS: 35223, PER: 73.27, EPS: 4006, PBR: 8.33318059222667)
845 (False) 기산텔레콤(종가:2885) 56649756906 - 39533891012 > 42055625900 * 1 ?(DIV:0.0, BPS: 2198, PER: 12.49, EPS: 231, PBR: 1.3126433121019108)
846 (False) 신세계 I&C(종가:136500) 0 - 0 > 234780000000 * 1 ?(DIV:1.47, BPS: 115835, PER: 20.96, EPS: 6512, PBR: 1.1783271032071483)
847 (False) KG이니시스(종가:20000) 473469966967 - 819826421846 > 558088680000 * 1 ?(DIV:1.65, BPS: 8937, PER: 10.83, EPS: 1847, PBR: 2.238224236320913)
848 (False) 솔본(종가:4370) 100479521849 - 23190325266 > 119502006890 * 1 ?(DIV:0.0, BPS: 5130, PER: 56.03, EPS: 78, PBR: 0.8519181286549707)
849 (False) 바른손이앤에이(종가:1430) 7327962728 - 25882297246 > 105088559290 * 1 ?(DIV:0.0, BPS: 1079, PER: 0.0, EPS: 0, PBR: 0.0)
850 (False) 카카오(종가:357500) 3026023695033 - 3447995710427 > 31548595292500 * 1 ?(DIV:0.04, BPS: 60603, PER: 0.0, EPS: 0, PBR: 0.0)
851 (False) CJ ENM(종가:137400) 0 - 0 > 3013065759600 * 1 ?(DIV:1.02, BPS: 134364, PER: 25.88, EPS: 5310, PBR: 1.0227650263463426)
852 (False) 이지홀딩스(종가:3920) 0 - 0 > 218111242160 * 1 ?(DIV:1.28, BPS: 7110, PER: 100.51, EPS: 39, PBR: 0.5513206751054853)
853 (False) 서희건설(종가:1165) 704963244124 - 637204691367 > 241249584020 * 1 ?(DIV:2.58, BPS: 1826, PER: 3.52, EPS: 331, PBR: 0.6380722891566266)
854 (False) JYP Ent.(종가:34550) 0 - 0 > 1226438348600 * 1 ?(DIV:0.45, BPS: 4477, PER: 36.48, EPS: 947, PBR: 7.716452981907527)
855 (False) 예림당(종가:2495) 196328938891 - 549373973668 > 57470521115 * 1 ?(DIV:0.0, BPS: 9308, PER: 0.0, EPS: 0, PBR: 0.0)
856 (False) 아비코전자(종가:7000) 96552372287 - 38146756945 > 93050538000 * 1 ?(DIV:1.0, BPS: 7706, PER: 0.0, EPS: 0, PBR: 0.0)
857 (False) KTH(종가:5240) 0 - 0 > 187146715280 * 1 ?(DIV:0.0, BPS: 5741, PER: 131.0, EPS: 40, PBR: 0.9127329733495907)
858 (False) 위지트(종가:707) 16289144239 - 29663628383 > 59383041102 * 1 ?(DIV:0.0, BPS: 921, PER: 22.81, EPS: 31, PBR: 0.7677633007600434)
859 (False) SCI평가정보(종가:5560) 25521697860 - 9171284346 > 197380000000 * 1 ?(DIV:1.24, BPS: 610, PER: 39.43, EPS: 141, PBR: 9.114147540983607)
860 (False) 라이브파이낸셜(종가:1560) 53969750466 - 14083981432 > 70389441720 * 1 ?(DIV:0.0, BPS: 2258, PER: 0.0, EPS: 0, PBR: 0.0)
861 (False) 에이프런티어(종가:1205) 79387621887 - 75673126179 > 26761403970 * 1 ?(DIV:0.0, BPS: 1342, PER: 0.0, EPS: 0, PBR: 0.0)
