
0 (False) 동화약품(종가:23850) 237916006490 - 76698757654 > 666165559500 * 1 ?(DIV:0.5, BPS: 10772, PER: 69.94, EPS: 341, PBR: 2.2140308206461197)
2044 (False) 디딤(종가:1660) 27352053840 - 85129632278 > 61423162300 * 1 ?(DIV:0.0, BPS: 887, PER: 42.56, EPS: 39, PBR: 1.8712965050732808)
2045 (False) 강스템바이오텍(종가:8750) 37161935216 - 32995302833 > 214367676250 * 1 ?(DIV:0.0, BPS: 2936, PER: 0.0, EPS: 0, PBR: 0.0)
2046 (False) 엔에스(종가:14650) 97547345307 - 86911835804 > 143570000000 * 1 ?(DIV:0.55, BPS: 3288, PER: 21.14, EPS: 693, PBR: 4.455602189781022)
2047 (False) 틸론(종가:7490) 0 - 0 > 24944081820 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2048 (False) 에스제이켐(종가:328) 0 - 0 > 4260891216 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2049 (False) 파마리서치바이오(종가:15950) 0 - 0 > 64587786450 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2050 (False) 미래생명자원(종가:3110) 27740812175 - 9496697365 > 58068141080 * 1 ?(DIV:0.0, BPS: 1589, PER: 53.62, EPS: 58, PBR: 1.957180616740088)
2051 (False) RFHIC(종가:37500) 186410028309 - 49287911587 > 894285750000 * 1 ?(DIV:0.53, BPS: 8351, PER: 43.76, EPS: 857, PBR: 4.490757993054724)
2052 (False) 타이거일렉(종가:14450) 0 - 0 > 91241490500 * 1 ?(DIV:0.0, BPS: 6915, PER: 56.67, EPS: 255, PBR: 2.089783080260304)
2053 (False) 링크제니시스(종가:8050) 31434466698 - 3209695561 > 80500000000 * 1 ?(DIV:0.0, BPS: 3029, PER: 136.44, EPS: 59, PBR: 2.6576295807197097)
2054 (False) MP한강(종가:1295) 33155532482 - 21506391683 > 78069261480 * 1 ?(DIV:0.0, BPS: 536, PER: 0.0, EPS: 0, PBR: 0.0)
2055 (False) 지티지웰니스(종가:5140) 22975579888 - 31195695180 > 72875901740 * 1 ?(DIV:0.0, BPS: 1181, PER: 0.0, EPS: 0, PBR: 0.0)
2056 (False) 퓨쳐켐(종가:11500) 28641457627 - 50003884590 > 132655064500 * 1 ?(DIV:0.0, BPS: 1421, PER: 0.0, EPS: 0, PBR: 0.0)
2057 (False) 핸디소프트(종가:3555) 0 - 0 > 68967000000 * 1 ?(DIV:0.0, BPS: 2868, PER: 0.0, EPS: 0, PBR: 0.0)
2058 (False) 켐트로스(종가:6550) 0 - 0 > 172416023350 * 1 ?(DIV:0.0, BPS: 1692, PER: 595.45, EPS: 11, PBR: 3.8711288416075655)
2059 (False) 해마로푸드서비스(종가:3175) 78785826208 - 43669002749 > 323270660925 * 1 ?(DIV:1.57, BPS: 861, PER: 21.45, EPS: 148, PBR: 3.6871080139372823)
2060 (False) 자안(종가:305) 24044055650 - 10493550882 > 43089873875 * 1 ?(DIV:0.0, BPS: 208, PER: 50.83, EPS: 6, PBR: 1.46625)
2061 (False) 유투바이오(종가:9990) 0 - 0 > 18986094900 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2062 (False) 하이즈항공(종가:3630) 56891677502 - 57558916392 > 64237086210 * 1 ?(DIV:1.68, BPS: 4321, PER: 16.43, EPS: 221, PBR: 0.8403216847951862)
2063 (False) 케이디켐(종가:11750) 41155484125 - 8695076137 > 47408900000 * 1 ?(DIV:4.26, BPS: 19151, PER: 6.13, EPS: 1917, PBR: 0.6136081666753694)
2064 (False) 코스맥스엔비티(종가:9670) 119152529078 - 222680176492 > 199472760000 * 1 ?(DIV:0.0, BPS: 3413, PER: 0.0, EPS: 0, PBR: 0.0)
2065 (False) 씨아이에스(종가:7380) 0 - 0 > 424288568880 * 1 ?(DIV:0.0, BPS: 926, PER: 34.81, EPS: 212, PBR: 7.969460043196545)
2066 (False) 팬젠(종가:10500) 0 - 0 > 101238700500 * 1 ?(DIV:0.0, BPS: 1911, PER: 0.0, EPS: 0, PBR: 0.0)
2067 (False) 바이옵트로(종가:1475) 0 - 0 > 8315055850 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2068 (False) 쎄노텍(종가:2130) 0 - 0 > 85536912750 * 1 ?(DIV:0.0, BPS: 869, PER: 0.0, EPS: 0, PBR: 0.0)
2069 (False) 플럼라인생명과학(종가:7920) 0 - 0 > 22350636000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2070 (False) 심텍(종가:18300) 262660568418 - 693667872233 > 582930816900 * 1 ?(DIV:0.87, BPS: 6678, PER: 0.0, EPS: 0, PBR: 0.0)
2071 (False) 마이더스AI(종가:808) 0 - 0 > 51699030792 * 1 ?(DIV:0.0, BPS: 91, PER: 0.0, EPS: 0, PBR: 0.0)
2072 (False) 한국맥널티(종가:6930) 23481643150 - 20156410197 > 71385077610 * 1 ?(DIV:0.0, BPS: 2769, PER: 0.0, EPS: 0, PBR: 0.0)
2073 (False) 아이피몬스터(종가:176) 0 - 0 > 4117278880 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2074 (False) 드림씨아이에스(종가:19250) 0 - 0 > 107142997500 * 1 ?(DIV:0.0, BPS: 2671, PER: 18.65, EPS: 1032, PBR: 7.205840509172594)
2075 (False) 경남제약헬스케어(종가:3320) 0 - 0 > 37836250520 * 1 ?(DIV:0.0, BPS: 4820, PER: 0.0, EPS: 0, PBR: 0.0)
2076 (False) 에스케이씨에스(종가:950) 0 - 0 > 2565000000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2077 (False) 코디엠(종가:250) 20025212507 - 44019237385 > 52650549500 * 1 ?(DIV:0.0, BPS: 448, PER: 6.1, EPS: 41, PBR: 0.5582589285714286)
2078 (False) 에이텍티앤(종가:24500) 64581092893 - 38043615821 > 130830000000 * 1 ?(DIV:0.0, BPS: 9164, PER: 51.04, EPS: 480, PBR: 2.6734177215189874)
2079 (False) 엔에스컴퍼니(종가:10250) 0 - 0 > 40381925000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2080 (False) 엄지하우스(종가:3720) 0 - 0 > 15624000000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2081 (False) SGA클라우드서비스(종가:2965) 0 - 0 > 16064859225 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2082 (False) 삼양옵틱스(종가:9140) 31594859152 - 16460600219 > 92222600000 * 1 ?(DIV:10.94, BPS: 3893, PER: 6.77, EPS: 1351, PBR: 2.349414333418957)
2083 (False) 제놀루션(종가:35850) 0 - 0 > 168623701500 * 1 ?(DIV:0.0, BPS: 680, PER: 0.0, EPS: 0, PBR: 0.0)
2084 (False) 씨엠에스에듀(종가:6000) 10680390536 - 59076342253 > 111807768000 * 1 ?(DIV:7.08, BPS: 2079, PER: 18.18, EPS: 330, PBR: 2.8857142857142857)
2085 (False) 케이엠제약(종가:3380) 0 - 0 > 72288229000 * 1 ?(DIV:0.0, BPS: 1131, PER: 0.0, EPS: 0, PBR: 0.0)
2086 (False) 보광산업(종가:6990) 0 - 0 > 254007701730 * 1 ?(DIV:0.72, BPS: 1889, PER: 39.94, EPS: 175, PBR: 3.7001058761249337)
2087 (False) 넷게임즈(종가:8420) 0 - 0 > 242822965440 * 1 ?(DIV:0.0, BPS: 1323, PER: 0.0, EPS: 0, PBR: 0.0)
2088 (False) 패션플랫폼(종가:1175) 0 - 0 > 31298137775 * 1 ?(DIV:0.0, BPS: 1474, PER: 7.16, EPS: 164, PBR: 0.7966350067842605)
2089 (False) 미애부(종가:1620) 0 - 0 > 5398379460 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2090 (False) 엠앤씨생명과학(종가:149) 0 - 0 > 1692355708 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2091 (False) 잇츠한불(종가:27750) 394277470662 - 67804148941 > 608538491250 * 1 ?(DIV:0.36, BPS: 18789, PER: 0.0, EPS: 0, PBR: 0.0)
2092 (False) 신테카바이오(종가:39200) 0 - 0 > 523791027200 * 1 ?(DIV:0.0, BPS: 3505, PER: 0.0, EPS: 0, PBR: 0.0)
2093 (False) 본느(종가:2480) 43240176036 - 22365449401 > 76134998080 * 1 ?(DIV:0.0, BPS: 1106, PER: 14.76, EPS: 168, PBR: 2.2420253164556962)
2094 (False) 아이엠텍(종가:214) 19610098188 - 31895479625 > 9318361858 * 1 ?(DIV:0.0, BPS: 456, PER: 0.0, EPS: 0, PBR: 0.0)
2095 (False) 이엑스티(종가:3205) 23235616668 - 60289506641 > 155767063940 * 1 ?(DIV:0.0, BPS: 1374, PER: 0.0, EPS: 0, PBR: 0.0)
2096 (False) 오스테오닉(종가:3170) 0 - 0 > 41390851670 * 1 ?(DIV:0.0, BPS: 2295, PER: 79.25, EPS: 40, PBR: 1.381263616557734)
2097 (False) 한송네오텍(종가:2235) 0 - 0 > 98404984860 * 1 ?(DIV:0.0, BPS: 480, PER: 248.33, EPS: 9, PBR: 4.656187500000001)
2098 (False) 올릭스(종가:65400) 33538084773 - 2633979748 > 429607433400 * 1 ?(DIV:0.0, BPS: 6401, PER: 0.0, EPS: 0, PBR: 0.0)
2099 (False) 디자인(종가:7780) 20464242093 - 13652650040 > 25250184500 * 1 ?(DIV:0.0, BPS: 4597, PER: 0.0, EPS: 0, PBR: 0.0)
2100 (False) 도부마스크(종가:4470) 0 - 0 > 33918073920 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2101 (False) 아우딘퓨쳐스(종가:4010) 28506344239 - 21117408296 > 40100000000 * 1 ?(DIV:0.0, BPS: 3414, PER: 0.0, EPS: 0, PBR: 0.0)
2102 (False) 현대코퍼레이션홀딩스(종가:10850) 99437886501 - 53379012515 > 98744070600 * 1 ?(DIV:4.61, BPS: 19704, PER: 9.17, EPS: 1183, PBR: 0.550553694681283)
2103 (False) 마이크로텍(종가:5400) 0 - 0 > 215440187400 * 1 ?(DIV:0.0, BPS: 653, PER: 0.0, EPS: 0, PBR: 0.0)
2104 (False) 동양파일(종가:2850) 0 - 0 > 57000000000 * 1 ?(DIV:0.0, BPS: 6112, PER: 0.0, EPS: 0, PBR: 0.0)
2105 (False) 레이(종가:42150) 58006293623 - 17080752836 > 280435204050 * 1 ?(DIV:0.0, BPS: 8647, PER: 22.01, EPS: 1915, PBR: 4.87442465595004)
2106 (False) 지노믹트리(종가:20050) 0 - 19670348393 > 400723610750 * 1 ?(DIV:0.0, BPS: 5450, PER: 0.0, EPS: 0, PBR: 0.0)
2107 (False) 레이언스(종가:11450) 174291725628 - 42857931033 > 189967110300 * 1 ?(DIV:2.62, BPS: 11711, PER: 12.27, EPS: 933, PBR: 0.9775347963453164)
2108 (False) 젠큐릭스(종가:18800) 0 - 0 > 120258448800 * 1 ?(DIV:0.0, BPS: 29, PER: 0.0, EPS: 0, PBR: 0.0)
2109 (False) 노브메타파마(종가:24900) 0 - 0 > 223175388300 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2110 (False) LS전선아시아(종가:7510) 290225061255 - 243885492948 > 229992841290 * 1 ?(DIV:2.4, BPS: 4591, PER: 14.36, EPS: 523, PBR: 1.6358701807884992)
2111 (False) 에치에프알(종가:31100) 75898507007 - 61495882884 > 372640822000 * 1 ?(DIV:0.0, BPS: 6813, PER: 357.47, EPS: 87, PBR: 4.564786437692647)
2112 (False) 에코마케팅(종가:26900) 123247258975 - 27954959796 > 871502810600 * 1 ?(DIV:2.49, BPS: 3293, PER: 27.59, EPS: 975, PBR: 8.16891891891892)
2113 (False) 솔트웍스(종가:4365) 17848663527 - 24191066727 > 65587398750 * 1 ?(DIV:0.0, BPS: 841, PER: 0.0, EPS: 0, PBR: 0.0)
2114 (False) 와이아이케이(종가:5280) 130626528852 - 92403526514 > 418874554560 * 1 ?(DIV:0.0, BPS: 1580, PER: 0.0, EPS: 0, PBR: 0.0)
2115 (False) 이엠티(종가:2165) 0 - 0 > 31298469720 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2116 (False) 라온테크(종가:8120) 0 - 0 > 35492560600 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2117 (False) 시큐센(종가:6770) 0 - 0 > 64376146640 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2118 (False) 메디안디노스틱(종가:50100) 0 - 0 > 87501353400 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2119 (False) 질경이(종가:1600) 0 - 0 > 22346105600 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2120 (False) 에이원알폼(종가:17600) 0 - 0 > 62857361600 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2121 (False) JW생명과학(종가:18950) 62810119070 - 81210860378 > 300064798300 * 1 ?(DIV:2.64, BPS: 7744, PER: 13.68, EPS: 1385, PBR: 2.446642561983471)
2122 (False) 세원(종가:4985) 30462091431 - 36686521706 > 119048360260 * 1 ?(DIV:0.0, BPS: 1619, PER: 72.25, EPS: 69, PBR: 3.0792155651636812)
2123 (False) 에스트래픽(종가:5980) 39376182136 - 72414135493 > 71288656400 * 1 ?(DIV:0.0, BPS: 2350, PER: 0.0, EPS: 0, PBR: 0.0)
2124 (False) 세틀뱅크(종가:29600) 0 - 0 > 274303200000 * 1 ?(DIV:1.28, BPS: 11939, PER: 20.19, EPS: 1466, PBR: 2.4791473322723845)
2125 (False) 녹십자웰빙(종가:14750) 0 - 0 > 261846071000 * 1 ?(DIV:0.54, BPS: 4685, PER: 36.88, EPS: 400, PBR: 3.1487726787620067)
2126 (False) 자이글(종가:4030) 0 - 0 > 54529567300 * 1 ?(DIV:0.0, BPS: 3818, PER: 0.0, EPS: 0, PBR: 0.0)
2127 (False) 메드팩토(종가:116800) 0 - 0 > 2375109545600 * 1 ?(DIV:0.0, BPS: 3897, PER: 0.0, EPS: 0, PBR: 0.0)
2128 (False) 씨알푸드(종가:15400) 0 - 0 > 30492000000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2129 (False) 슈프리마(종가:30900) 90029315231 - 8760125069 > 222272135700 * 1 ?(DIV:0.0, BPS: 18961, PER: 8.47, EPS: 3650, PBR: 1.6304783502979803)
2130 (False) 메디젠휴먼케어(종가:9370) 0 - 0 > 21987248460 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2131 (False) 에스티팜(종가:74700) 139852479185 - 39772306772 > 1393603200000 * 1 ?(DIV:0.0, BPS: 16132, PER: 0.0, EPS: 0, PBR: 0.0)
2132 (False) 피앤씨테크(종가:7600) 0 - 0 > 49374160000 * 1 ?(DIV:0.0, BPS: 9172, PER: 17.76, EPS: 428, PBR: 0.8287483645878763)
2133 (False) 플레이디(종가:9220) 0 - 0 > 118266230800 * 1 ?(DIV:2.39, BPS: 4477, PER: 12.63, EPS: 730, PBR: 2.0593924503015417)
2134 (False) 클리오(종가:16500) 148716344989 - 100777159807 > 282976452000 * 1 ?(DIV:1.33, BPS: 8563, PER: 93.22, EPS: 177, PBR: 1.9268877729767604)
2135 (False) 앤디포스(종가:9230) 100644657929 - 48377805927 > 509142730980 * 1 ?(DIV:0.0, BPS: 2185, PER: 0.0, EPS: 0, PBR: 0.0)
2136 (False) 얼라인드(종가:11600) 0 - 0 > 83397596800 * 1 ?(DIV:0.0, BPS: 2918, PER: 725.0, EPS: 16, PBR: 3.9753255654557917)
2137 (False) 엔에스엠(종가:985) 0 - 0 > 20463063740 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2138 (False) 비피도(종가:20600) 18571484606 - 2480716342 > 84254000000 * 1 ?(DIV:0.0, BPS: 11319, PER: 53.23, EPS: 387, PBR: 1.81994964219454)
2139 (False) 힘스(종가:13600) 0 - 0 > 153846409600 * 1 ?(DIV:1.47, BPS: 5382, PER: 17.92, EPS: 759, PBR: 2.5271794871794873)
2140 (False) 로보쓰리(종가:409) 0 - 0 > 1915005894 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2141 (False) 줌인터넷(종가:6770) 28324475769 - 6209923072 > 181990205740 * 1 ?(DIV:0.0, BPS: 980, PER: 0.0, EPS: 0, PBR: 0.0)
2142 (False) 에이치엘사이언스(종가:45850) 0 - 0 > 235767485800 * 1 ?(DIV:0.87, BPS: 15793, PER: 11.75, EPS: 3902, PBR: 2.903089976571899)
2143 (False) 피엔에이치테크(종가:15000) 0 - 0 > 59930640000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2144 (False) 인터코스(종가:1300) 0 - 0 > 4350219900 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2145 (False) 원익IPS(종가:32300) 751731839159 - 521225378240 > 1585410002300 * 1 ?(DIV:0.0, BPS: 11543, PER: 35.93, EPS: 899, PBR: 2.798325392012475)
2146 (False) 이에스산업(종가:4600) 0 - 0 > 27521800000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2147 (False) DSC인베스트먼트(종가:3800) 0 - 0 > 69233655400 * 1 ?(DIV:0.0, BPS: 2004, PER: 10.92, EPS: 348, PBR: 1.8962874251497006)
2148 (False) 두산밥캣(종가:27900) 1842783139000 - 3174927036000 > 2796951731400 * 1 ?(DIV:4.3, BPS: 39692, PER: 10.27, EPS: 2716, PBR: 0.7027441297994558)
2149 (False) 화승엔터프라이즈(종가:14300) 684766902888 - 673920801949 > 865674381000 * 1 ?(DIV:0.31, BPS: 5759, PER: 13.87, EPS: 1031, PBR: 2.4830647681889215)
2150 (False) 유니테크노(종가:10700) 45489047017 - 48159685858 > 127624464000 * 1 ?(DIV:0.0, BPS: 5492, PER: 22.67, EPS: 472, PBR: 1.9483321194464678)
2151 (False) 코스메카코리아(종가:12600) 171127817319 - 207961654258 > 134568000000 * 1 ?(DIV:0.0, BPS: 11958, PER: 27.63, EPS: 456, PBR: 1.0536276969392875)
2152 (False) 메카로(종가:12850) 76694372117 - 21199027787 > 129813784000 * 1 ?(DIV:1.25, BPS: 13986, PER: 15.41, EPS: 834, PBR: 0.9189146289146289)
2153 (False) 오션브릿지(종가:16500) 50032232132 - 19454716192 > 165043461000 * 1 ?(DIV:1.64, BPS: 6457, PER: 15.1, EPS: 1093, PBR: 2.5560322131020596)
2154 (False) 피씨엘(종가:39250) 0 - 0 > 374433107250 * 1 ?(DIV:0.0, BPS: 611, PER: 0.0, EPS: 0, PBR: 0.0)
2155 (False) 에이스토리(종가:10100) 0 - 0 > 94114224000 * 1 ?(DIV:0.0, BPS: 4143, PER: 0.0, EPS: 0, PBR: 0.0)
2156 (False) 나무기술(종가:3620) 50390362946 - 40551594957 > 117290389200 * 1 ?(DIV:0.0, BPS: 592, PER: 27.63, EPS: 131, PBR: 6.1140709459459455)
2157 (False) 피엔아이컴퍼니(종가:899) 0 - 0 > 4280606480 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2158 (False) 휴온스(종가:62200) 213101483457 - 111914288446 > 614582276800 * 1 ?(DIV:1.13, BPS: 19690, PER: 16.06, EPS: 3873, PBR: 3.1589832402234634)
2159 (False) 신흥에스이씨(종가:40300) 127407967575 - 232625432707 > 280670720200 * 1 ?(DIV:0.69, BPS: 15448, PER: 16.48, EPS: 2446, PBR: 2.609404453650958)
2160 (False) 굿센(종가:14000) 0 - 0 > 20411314000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2161 (False) 올리패스(종가:18950) 35579795074 - 38695706921 > 302612568950 * 1 ?(DIV:0.0, BPS: 1214, PER: 0.0, EPS: 0, PBR: 0.0)
2162 (False) 나눔테크(종가:2435) 0 - 0 > 12223700000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2163 (False) 씨앤에스링크(종가:2600) 0 - 0 > 4107896000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2164 (False) EDGC(종가:13450) 41915058417 - 49298609618 > 577200347800 * 1 ?(DIV:0.0, BPS: 1090, PER: 0.0, EPS: 0, PBR: 0.0)
2165 (False) 에스엘에스바이오(종가:12100) 0 - 0 > 82771296300 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2166 (False) TS인베스트먼트(종가:2730) 0 - 0 > 64157620800 * 1 ?(DIV:0.92, BPS: 1434, PER: 13.58, EPS: 201, PBR: 1.9034728033472803)
2167 (False) 티앤알바이오팹(종가:14350) 0 - 0 > 120477434000 * 1 ?(DIV:0.0, BPS: 2966, PER: 0.0, EPS: 0, PBR: 0.0)
2168 (False) 아스타(종가:7100) 11821789291 - 11995148571 > 81525913300 * 1 ?(DIV:0.0, BPS: 1291, PER: 0.0, EPS: 0, PBR: 0.0)
2169 (False) 이노테라피(종가:14000) 6280022705 - 2257587937 > 70618576000 * 1 ?(DIV:0.0, BPS: 2990, PER: 0.0, EPS: 0, PBR: 0.0)
2170 (False) 에코프로비엠(종가:130600) 239068435470 - 277506558294 > 2747192679600 * 1 ?(DIV:0.11, BPS: 18010, PER: 74.63, EPS: 1750, PBR: 7.2516657412548575)
2171 (False) 샘표식품(종가:44800) 102647692695 - 67494194664 > 204659212800 * 1 ?(DIV:0.45, BPS: 34375, PER: 7.63, EPS: 5872, PBR: 1.3033704727272728)
2172 (False) 일동제약(종가:15800) 232202396275 - 362758468893 > 376091903000 * 1 ?(DIV:0.0, BPS: 10643, PER: 0.0, EPS: 0, PBR: 0.0)
2173 (False) 보라티알(종가:14600) 49752540434 - 26777333785 > 98560701800 * 1 ?(DIV:1.03, BPS: 8180, PER: 29.03, EPS: 503, PBR: 1.785096577017115)
2174 (False) 진코스텍(종가:8520) 0 - 0 > 20512070400 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2175 (False) 모비스(종가:2835) 22177882690 - 9839189606 > 91205675190 * 1 ?(DIV:0.0, BPS: 804, PER: 0.0, EPS: 0, PBR: 0.0)
2176 (False) 예선테크(종가:2675) 34871376147 - 15235693201 > 88276177000 * 1 ?(DIV:0.0, BPS: 1089, PER: 0.0, EPS: 0, PBR: 0.0)
2177 (False) 넷마블(종가:152000) 1450733014236 - 1830101217867 > 13045805384000 * 1 ?(DIV:0.0, BPS: 51919, PER: 80.72, EPS: 1883, PBR: 2.927555615477956)
2178 (False) 안지오랩(종가:10000) 0 - 0 > 22503600000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2179 (False) 와이엠티(종가:16650) 92360087869 - 71262412374 > 249000383700 * 1 ?(DIV:0.0, BPS: 5222, PER: 18.5, EPS: 900, PBR: 3.1884335503638455)
2180 (False) 브이원텍(종가:9120) 58622822325 - 7035656593 > 137261289600 * 1 ?(DIV:1.1, BPS: 5428, PER: 20.63, EPS: 442, PBR: 1.6798931466470153)
2181 (False) 엠에프엠코리아(종가:2850) 0 - 0 > 30550540800 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2182 (False) 펌텍코리아(종가:15400) 170035643369 - 87892954524 > 190960000000 * 1 ?(DIV:2.14, BPS: 11642, PER: 8.98, EPS: 1714, PBR: 1.3220855523105997)
2183 (False) 세화피앤씨(종가:4300) 0 - 0 > 89195738500 * 1 ?(DIV:0.23, BPS: 1256, PER: 143.33, EPS: 30, PBR: 3.423487261146497)
2184 (False) 스튜디오드래곤(종가:83700) 241344826591 - 167562517317 > 2354229900000 * 1 ?(DIV:0.0, BPS: 15242, PER: 88.95, EPS: 941, PBR: 5.491533263351266)
2185 (False) 네오셈(종가:3510) 43133969592 - 28705140910 > 131752721880 * 1 ?(DIV:0.28, BPS: 999, PER: 0.0, EPS: 0, PBR: 0.0)
2186 (False) 수젠텍(종가:37550) 31716427049 - 18925772764 > 516359287300 * 1 ?(DIV:0.0, BPS: 1838, PER: 0.0, EPS: 0, PBR: 0.0)
2187 (False) 자비스(종가:1825) 16479990908 - 18628393282 > 37053843700 * 1 ?(DIV:0.0, BPS: 806, PER: 0.0, EPS: 0, PBR: 0.0)
2188 (False) SG(종가:2220) 98780474457 - 148029261183 > 81518459940 * 1 ?(DIV:0.0, BPS: 1924, PER: 7.74, EPS: 287, PBR: 1.1545634095634096)
2189 (False) 야스(종가:13450) 142003540595 - 56225297838 > 175630100000 * 1 ?(DIV:1.12, BPS: 11536, PER: 10.71, EPS: 1256, PBR: 1.1660679611650486)
2190 (False) 한독크린텍(종가:21600) 0 - 0 > 88365600000 * 1 ?(DIV:0.93, BPS: 7753, PER: 13.49, EPS: 1601, PBR: 2.7856945698439315)
2191 (False) 포인트엔지니어링(종가:3145) 51520401423 - 30591031913 > 177677756240 * 1 ?(DIV:0.64, BPS: 1222, PER: 136.74, EPS: 23, PBR: 2.57366612111293)
2192 (False) 한국비엔씨(종가:4750) 0 - 0 > 242535228000 * 1 ?(DIV:0.0, BPS: 558, PER: 0.0, EPS: 0, PBR: 0.0)
2193 (False) 케이피에스(종가:19350) 31631208440 - 16118322546 > 294382927800 * 1 ?(DIV:0.0, BPS: 2357, PER: 0.0, EPS: 0, PBR: 0.0)
2194 (False) 명성티엔에스(종가:14600) 37509399334 - 29338296511 > 94035811400 * 1 ?(DIV:0.0, BPS: 6005, PER: 184.81, EPS: 79, PBR: 2.4313055786844298)
2195 (False) 테크트랜스(종가:1560) 0 - 0 > 11225047080 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2196 (False) 셀젠텍(종가:8620) 0 - 0 > 34776002180 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2197 (False) 스템랩(종가:15750) 0 - 0 > 27373342500 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2198 (False) 이더블유케이(종가:9380) 0 - 0 > 135771044500 * 1 ?(DIV:0.0, BPS: 3422, PER: 0.0, EPS: 0, PBR: 0.0)
2199 (False) 소프트캠프(종가:2710) 14610523590 - 6074044221 > 67726379640 * 1 ?(DIV:0.0, BPS: 401, PER: 104.23, EPS: 26, PBR: 6.758054862842893)
2200 (False) 세종메디칼(종가:13050) 27125150037 - 5883667989 > 88449520050 * 1 ?(DIV:0.77, BPS: 6822, PER: 25.1, EPS: 520, PBR: 1.9132219290530637)
2201 (False) 엠플러스(종가:16450) 121615801579 - 125407633271 > 89423598250 * 1 ?(DIV:0.0, BPS: 4076, PER: 83.08, EPS: 198, PBR: 4.035780176643769)
2202 (False) 알리코제약(종가:13100) 0 - 0 > 128662632500 * 1 ?(DIV:1.53, BPS: 7303, PER: 12.42, EPS: 1055, PBR: 1.7942078597836506)
2203 (False) 시그넷이브이(종가:14050) 0 - 0 > 67125294050 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2204 (False) 씨티케이코스메틱스(종가:13700) 113518190542 - 36601417961 > 138673468700 * 1 ?(DIV:2.19, BPS: 17056, PER: 17.19, EPS: 797, PBR: 0.8032616088180112)
2205 (False) 에스앤디(종가:272900) 0 - 0 > 82863901800 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
2206 (False) 덴티스(종가:1805) 0 - 0 > 131935487665 * 1 ?(DIV:0.0, BPS: 0, PER: 0.0, EPS: 0, PBR: 0.0)
2207 (False) 에이프로(종가:38600) 0 - 0 > 265592163600 * 1 ?(DIV:0.0, BPS: 3866, PER: 25.02, EPS: 1543, PBR: 9.985995861355406)
2208 (False) 디케이앤디(종가:5970) 29177870351 - 10692435294 > 46346315940 * 1 ?(DIV:0.0, BPS: 6629, PER: 16.36, EPS: 365, PBR: 0.9007995172725901)
