
1306 (False) 로체시스템즈(종가:5610) 60287668881 - 56512563591 > 85813942830 * 1 ?(DIV:0.0, BPS: 4274, PER: 70.12, EPS: 80, PBR: 1.3124941506785215)
1307 (False) 지역난방공사(종가:40050) 457072565866 - 4101362836119 > 463728697200 * 1 ?(DIV:0.0, BPS: 132086, PER: 0.0, EPS: 0, PBR: 0.0)
1308 (False) 위니아딤채(종가:2580) 356764347800 - 461078470004 > 92795621100 * 1 ?(DIV:0.0, BPS: 2393, PER: 19.69, EPS: 131, PBR: 1.0778896782281657)
1309 (False) 에이테크솔루션(종가:10100) 89894811803 - 98931325388 > 101000000000 * 1 ?(DIV:0.0, BPS: 7007, PER: 69.66, EPS: 145, PBR: 1.4415156272299128)
1310 (False) 롯데하이마트(종가:31800) 0 - 0 > 750725241600 * 1 ?(DIV:3.14, BPS: 81410, PER: 0.0, EPS: 0, PBR: 0.0)
1311 (False) 캐스텍코리아(종가:3015) 123165937032 - 161463583617 > 49956101820 * 1 ?(DIV:0.0, BPS: 7346, PER: 0.0, EPS: 0, PBR: 0.0)
1312 (False) 코아스(종가:1120) 27578550627 - 47647261122 > 34616075200 * 1 ?(DIV:0.0, BPS: 811, PER: 16.0, EPS: 70, PBR: 1.3810110974106042)
1313 (False) STX중공업(종가:4400) 163752563936 - 302864749931 > 124810294400 * 1 ?(DIV:0.0, BPS: 4813, PER: 0.0, EPS: 0, PBR: 0.0)
1314 (False) 중앙백신(종가:17800) 0 - 0 > 177288000000 * 1 ?(DIV:0.28, BPS: 8671, PER: 95.7, EPS: 186, PBR: 2.0528428093645488)
1315 (False) 유엔젤(종가:4325) 27151378755 - 10207136236 > 57070338550 * 1 ?(DIV:0.0, BPS: 2745, PER: 0.0, EPS: 0, PBR: 0.0)
1316 (False) 우리산업홀딩스(종가:5200) 234624098649 - 218902836012 > 98214173200 * 1 ?(DIV:0.48, BPS: 6836, PER: 520.0, EPS: 10, PBR: 0.7606787595084845)
1317 (False) 제넨바이오(종가:3800) 25129094805 - 64797378207 > 367343929000 * 1 ?(DIV:0.0, BPS: 322, PER: 0.0, EPS: 0, PBR: 0.0)
1318 (False) 농심홀딩스(종가:74700) 238386227761 - 307010557245 > 346442913000 * 1 ?(DIV:2.68, BPS: 198514, PER: 9.47, EPS: 7887, PBR: 0.37624494997833907)
1319 (False) 율호(종가:1570) 47028416554 - 30422037997 > 57582776960 * 1 ?(DIV:0.0, BPS: 636, PER: 0.0, EPS: 0, PBR: 0.0)
1320 (False) 메가스터디(종가:12200) 159512994529 - 86647076733 > 145435699800 * 1 ?(DIV:3.69, BPS: 22365, PER: 11.41, EPS: 1069, PBR: 0.5453740219092332)
1321 (False) 빛샘전자(종가:5910) 40786107624 - 15469949193 > 35460000000 * 1 ?(DIV:1.69, BPS: 9323, PER: 17.75, EPS: 333, PBR: 0.6339965676284458)
1322 (False) 에이치시티(종가:12100) 27664575335 - 27927325678 > 83823960000 * 1 ?(DIV:0.25, BPS: 7180, PER: 13.75, EPS: 880, PBR: 1.6852367688022285)
1323 (False) 케이에스피(종가:1495) 0 - 0 > 54107424215 * 1 ?(DIV:0.0, BPS: 629, PER: 32.5, EPS: 46, PBR: 2.3767885532591415)
1324 (False) 에스모(종가:407) 32289273377 - 47773035728 > 53980490993 * 1 ?(DIV:0.0, BPS: 450, PER: 0.0, EPS: 0, PBR: 0.0)
1325 (False) 엘엠에스(종가:9960) 166921257536 - 149417475641 > 88601719800 * 1 ?(DIV:2.51, BPS: 13986, PER: 6.21, EPS: 1603, PBR: 0.7117567567567566)
1326 (False) 듀오백(종가:2875) 15448590090 - 5452107116 > 34408115000 * 1 ?(DIV:0.0, BPS: 2289, PER: 0.0, EPS: 0, PBR: 0.0)
1327 (False) 금호타이어(종가:3880) 1126812323044 - 2693141754684 > 1114569913560 * 1 ?(DIV:0.0, BPS: 4383, PER: 0.0, EPS: 0, PBR: 0.0)
1328 (False) 이노와이어리스(종가:59000) 74181779858 - 21048704332 > 397515096000 * 1 ?(DIV:0.42, BPS: 13479, PER: 26.94, EPS: 2190, PBR: 4.377075450701091)
1329 (False) 에프알텍(종가:5850) 16240877686 - 30611465019 > 66690000000 * 1 ?(DIV:0.0, BPS: 2742, PER: 0.0, EPS: 0, PBR: 0.0)
1330 (False) 우리손에프앤지(종가:1960) 182423258674 - 209786581869 > 135705780280 * 1 ?(DIV:1.28, BPS: 2645, PER: 32.13, EPS: 61, PBR: 0.7409943289224953)
1331 (False) WI(종가:1505) 0 - 0 > 114140477745 * 1 ?(DIV:0.0, BPS: 536, PER: 75.25, EPS: 20, PBR: 2.8078358208955225)
1332 (False) 테라사이언스(종가:1665) 27686955976 - 28671996856 > 97597569735 * 1 ?(DIV:0.0, BPS: 479, PER: 0.0, EPS: 0, PBR: 0.0)
1333 (False) 아미노로직스(종가:2460) 34767447642 - 5691583443 > 216054036240 * 1 ?(DIV:0.0, BPS: 590, PER: 0.0, EPS: 0, PBR: 0.0)
1334 (False) 원익QnC(종가:18650) 225368041839 - 463758599449 > 490271200000 * 1 ?(DIV:0.0, BPS: 8103, PER: 188.38, EPS: 99, PBR: 2.3015697889670492)
1335 (False) 이엔플러스(종가:3780) 23176195788 - 39264462031 > 154861130340 * 1 ?(DIV:0.0, BPS: 1232, PER: 0.0, EPS: 0, PBR: 0.0)
1336 (False) 플랜티넷(종가:5860) 28934835875 - 8972163918 > 52505600000 * 1 ?(DIV:4.27, BPS: 7467, PER: 19.34, EPS: 303, PBR: 0.7847890719164322)
1337 (False) 새론오토모티브(종가:5560) 140784210397 - 39716750653 > 106752000000 * 1 ?(DIV:2.52, BPS: 11092, PER: 0.0, EPS: 0, PBR: 0.0)
1338 (False) 세진중공업(종가:6800) 137915027837 - 262013884964 > 386576300800 * 1 ?(DIV:0.29, BPS: 2765, PER: 161.9, EPS: 42, PBR: 2.459240506329114)
1339 (False) 동국알앤에스(종가:3340) 63118505813 - 44980750409 > 61456000000 * 1 ?(DIV:2.4, BPS: 4066, PER: 23.86, EPS: 140, PBR: 0.8215445154943434)
1340 (False) 웰크론한텍(종가:2630) 90542345761 - 64414016820 > 52547668260 * 1 ?(DIV:0.0, BPS: 3257, PER: 0.0, EPS: 0, PBR: 0.0)
1341 (False) 관악산업(종가:6200) 0 - 0 > 30203052000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
1342 (False) 해성옵틱스(종가:1495) 49106441387 - 113354097580 > 47890320205 * 1 ?(DIV:0.0, BPS: 1957, PER: 0.0, EPS: 0, PBR: 0.0)
1343 (False) 덕산하이메탈(종가:7440) 54784501378 - 9869458535 > 169025647440 * 1 ?(DIV:0.0, BPS: 8904, PER: 13.21, EPS: 563, PBR: 0.8352684186882301)
1344 (False) 유니퀘스트(종가:11700) 196339335970 - 137588944221 > 319494532500 * 1 ?(DIV:1.28, BPS: 7830, PER: 12.28, EPS: 953, PBR: 1.4946155810983397)
1345 (False) STX엔진(종가:7180) 437994000000 - 581985000000 > 165203930720 * 1 ?(DIV:0.0, BPS: 8586, PER: 9.74, EPS: 737, PBR: 0.8360563708362451)
1346 (False) 텔코웨어(종가:11900) 71262563376 - 7396425060 > 115462201400 * 1 ?(DIV:4.62, BPS: 11450, PER: 15.64, EPS: 761, PBR: 1.0394794759825328)
1347 (False) 이베스트투자증권(종가:7090) 0 - 0 > 393361637100 * 1 ?(DIV:4.87, BPS: 9264, PER: 6.26, EPS: 1132, PBR: 0.7649309153713298)
1348 (False) 유비쿼스홀딩스(종가:29700) 201251960017 - 30191992819 > 555289851600 * 1 ?(DIV:0.44, BPS: 10715, PER: 70.05, EPS: 424, PBR: 2.7719272048530095)
1349 (False) 국일제지(종가:4970) 45601649075 - 61629241503 > 627951468480 * 1 ?(DIV:0.0, BPS: 357, PER: 0.0, EPS: 0, PBR: 0.0)
1350 (False) 대봉엘에스(종가:11450) 104982791317 - 22262959865 > 126941329550 * 1 ?(DIV:0.44, BPS: 7289, PER: 22.15, EPS: 517, PBR: 1.5710728494992454)
1351 (False) HB테크놀러지(종가:2045) 183478369429 - 78972738484 > 161535421170 * 1 ?(DIV:0.98, BPS: 2025, PER: 49.88, EPS: 41, PBR: 1.0099160493827162)
1352 (False) 메디포스트(종가:30550) 86269279937 - 99151592821 > 477125073100 * 1 ?(DIV:0.0, BPS: 7145, PER: 0.0, EPS: 0, PBR: 0.0)
1353 (False) 컴투스(종가:133200) 761065482176 - 91675707715 > 1713807144000 * 1 ?(DIV:1.05, BPS: 71478, PER: 14.54, EPS: 9160, PBR: 1.8633201824337557)
1354 (False) 한양디지텍(종가:5350) 46355953797 - 76969766481 > 60414366750 * 1 ?(DIV:0.0, BPS: 2890, PER: 0.0, EPS: 0, PBR: 0.0)
1355 (False) 에이블씨엔씨(종가:7790) 167109375620 - 157935512205 > 210590645610 * 1 ?(DIV:0.0, BPS: 9140, PER: 0.0, EPS: 0, PBR: 0.0)
1356 (False) OQP(종가:5980) 213331164750 - 185327415491 > 470773329260 * 1 ?(DIV:0.0, BPS: 442, PER: 0.0, EPS: 0, PBR: 0.0)
1357 (False) 대주전자재료(종가:46900) 68523384073 - 117178413339 > 712961840500 * 1 ?(DIV:0.0, BPS: 5269, PER: 0.0, EPS: 0, PBR: 0.0)
1358 (False) 코렌(종가:922) 0 - 64215494508 > 63595293906 * 1 ?(DIV:0.0, BPS: 1030, PER: 0.0, EPS: 0, PBR: 0.0)
1359 (False) 아이오케이(종가:2110) 75733626323 - 60725253552 > 107083643620 * 1 ?(DIV:0.0, BPS: 2035, PER: 0.0, EPS: 0, PBR: 0.0)
1360 (True) 가온미디어(종가:6250) 327699535069 - 206149424675 > 94214331250 * 1 ?(DIV:1.6, BPS: 10477, PER: 5.09, EPS: 1227, PBR: 0.5961086188794502)
1361 (False) GS(종가:37350) 4219951000000 - 14291024000000 > 3470389368300 * 1 ?(DIV:5.09, BPS: 93746, PER: 6.5, EPS: 5745, PBR: 0.398336995711817)
1362 (False) GS우(종가:31600) 0 - 0 > 56400501600 * 1 ?(DIV:6.17, BPS: 0, PER: 0.0, EPS: 0, PBR: 0.0)
1363 (False) 코드네이처(종가:2020) 22546685370 - 22487252596 > 60906248160 * 1 ?(DIV:0.0, BPS: 695, PER: 0.0, EPS: 0, PBR: 0.0)
1364 (False) 와토스코리아(종가:5450) 0 - 0 > 39240000000 * 1 ?(DIV:3.67, BPS: 10456, PER: 12.47, EPS: 437, PBR: 0.5211734889058914)
1365 (False) CJ CGV(종가:22750) 0 - 0 > 798525000000 * 1 ?(DIV:0.0, BPS: 11590, PER: 0.0, EPS: 0, PBR: 0.0)
1366 (False) 한창산업(종가:8180) 0 - 0 > 42536000000 * 1 ?(DIV:1.34, BPS: 10088, PER: 36.04, EPS: 227, PBR: 0.8109714512291831)
1367 (False) EMW(종가:2780) 12476757848 - 20008689753 > 88360067660 * 1 ?(DIV:0.0, BPS: 971, PER: 23.17, EPS: 120, PBR: 2.863439752832132)
1368 (False) 제우스(종가:25100) 304781624771 - 240143750058 > 260638400000 * 1 ?(DIV:0.8, BPS: 21560, PER: 18.47, EPS: 1359, PBR: 1.1642268089053802)
1369 (False) 현대리바트(종가:14750) 378461178235 - 332969252083 > 302895409500 * 1 ?(DIV:1.02, BPS: 22301, PER: 15.24, EPS: 968, PBR: 0.661509349356531)
1370 (False) LIG넥스원(종가:30000) 1699286346197 - 1992587320013 > 660000000000 * 1 ?(DIV:2.0, BPS: 28817, PER: 206.9, EPS: 145, PBR: 1.04106950758233)
1371 (True) 서산(종가:2475) 71139188944 - 12303746561 > 49500000000 * 1 ?(DIV:0.0, BPS: 3526, PER: 0.0, EPS: 0, PBR: 0.0)
1372 (False) 디이엔티(종가:9300) 28475767647 - 27458030064 > 121242788700 * 1 ?(DIV:0.0, BPS: 1469, PER: 0.0, EPS: 0, PBR: 0.0)
1373 (False) 가비아(종가:12900) 123891999850 - 80265714156 > 174610323600 * 1 ?(DIV:0.31, BPS: 5410, PER: 15.62, EPS: 826, PBR: 2.384865064695009)
1374 (False) 인베니아(종가:2955) 93351180878 - 95744848841 > 68556000000 * 1 ?(DIV:0.0, BPS: 1945, PER: 55.75, EPS: 53, PBR: 1.5191516709511568)
1375 (False) 동양이엔피(종가:16050) 212468131423 - 88550522268 > 126153000000 * 1 ?(DIV:1.87, BPS: 27524, PER: 5.09, EPS: 3154, PBR: 0.5832676936491789)
1376 (False) 투비소프트(종가:3000) 38873347557 - 33907619653 > 95414655000 * 1 ?(DIV:0.0, BPS: 1778, PER: 0.0, EPS: 0, PBR: 0.0)
1377 (False) 휴비스(종가:8120) 272360327374 - 450490557792 > 280140000000 * 1 ?(DIV:1.85, BPS: 11407, PER: 0.0, EPS: 0, PBR: 0.0)
1378 (False) 에스엔유(종가:4050) 103111395564 - 44250616872 > 139007623500 * 1 ?(DIV:0.0, BPS: 3362, PER: 17.92, EPS: 226, PBR: 1.204616299821535)
1379 (False) 이상네트웍스(종가:7300) 56220804117 - 47715550229 > 65809500000 * 1 ?(DIV:1.37, BPS: 10650, PER: 6.88, EPS: 1061, PBR: 0.6854159624413145)
1380 (False) 모두투어(종가:19200) 88140102345 - 180605816614 > 362880000000 * 1 ?(DIV:0.63, BPS: 6567, PER: 190.1, EPS: 101, PBR: 2.9237246840261912)
1381 (False) 제주반도체(종가:3850) 164411529563 - 109204973123 > 125206096400 * 1 ?(DIV:0.0, BPS: 2430, PER: 0.0, EPS: 0, PBR: 0.0)
1382 (False) 모다이노칩(종가:4125) 252524034888 - 594260289763 > 328851690750 * 1 ?(DIV:0.0, BPS: 4320, PER: 53.57, EPS: 77, PBR: 0.9548356481481483)
1383 (False) 에스제이케이(종가:498) 5396601311 - 43275746210 > 6636328080 * 1 ?(DIV:0.0, BPS: 997, PER: 0.0, EPS: 0, PBR: 0.0)
1384 (False) 성창오토텍(종가:8560) 73583305409 - 85873634860 > 62488000000 * 1 ?(DIV:0.35, BPS: 5186, PER: 0.0, EPS: 0, PBR: 0.0)
1385 (False) 오디텍(종가:5170) 59341975263 - 8441481443 > 60729968530 * 1 ?(DIV:1.93, BPS: 10005, PER: 26.93, EPS: 192, PBR: 0.5167976011994002)
1386 (False) 코디(종가:1995) 18831313624 - 34806497243 > 48286928130 * 1 ?(DIV:0.0, BPS: 1852, PER: 0.0, EPS: 0, PBR: 0.0)
1387 (False) 오킨스전자(종가:18300) 23049094341 - 27604401782 > 152707186500 * 1 ?(DIV:0.0, BPS: 3690, PER: 522.86, EPS: 35, PBR: 4.959376693766938)
1388 (False) 한국유니온제약(종가:20150) 47450092790 - 25205533956 > 159260119200 * 1 ?(DIV:0.0, BPS: 9084, PER: 310.0, EPS: 65, PBR: 2.2181858212241305)
1389 (False) 일진다이아(종가:52300) 152783901744 - 52351074717 > 742815592500 * 1 ?(DIV:0.57, BPS: 12656, PER: 57.22, EPS: 914, PBR: 4.132354614412137)
1390 (False) 티플랙스(종가:3215) 0 - 0 > 78022912430 * 1 ?(DIV:0.62, BPS: 4040, PER: 35.33, EPS: 91, PBR: 0.795799504950495)
1391 (False) 성우전자(종가:2625) 67500638358 - 28125492962 > 40708875375 * 1 ?(DIV:0.0, BPS: 6595, PER: 0.0, EPS: 0, PBR: 0.0)
1392 (False) 휠라홀딩스(종가:42050) 1704236124335 - 1931100762842 > 2554630935100 * 1 ?(DIV:0.52, BPS: 20448, PER: 9.6, EPS: 4382, PBR: 2.0572769953051644)
1393 (False) 옵트론텍(종가:7410) 93647856616 - 178804891664 > 175438796910 * 1 ?(DIV:0.4, BPS: 4750, PER: 16.07, EPS: 461, PBR: 1.5596357894736843)
1394 (False) 젬백스(종가:24200) 75633594962 - 26656372994 > 958254756800 * 1 ?(DIV:0.0, BPS: 2467, PER: 0.0, EPS: 0, PBR: 0.0)
1395 (False) 동양생명(종가:3540) 0 - 0 > 571209390900 * 1 ?(DIV:6.5, BPS: 16121, PER: 4.79, EPS: 739, PBR: 0.21957756962967556)
1396 (False) 코스나인(종가:1520) 12015626219 - 52336252337 > 42978264480 * 1 ?(DIV:0.0, BPS: 629, PER: 0.0, EPS: 0, PBR: 0.0)
1397 (False) HSD엔진(종가:6960) 329325984982 - 575241441010 > 229312108320 * 1 ?(DIV:0.0, BPS: 5722, PER: 0.0, EPS: 0, PBR: 0.0)
1398 (False) 비보존 헬스케어(종가:2310) 0 - 0 > 324904024830 * 1 ?(DIV:0.0, BPS: 905, PER: 0.0, EPS: 0, PBR: 0.0)
1399 (False) 우리바이오(종가:5680) 506600310103 - 571578006578 > 255133547040 * 1 ?(DIV:0.0, BPS: 2078, PER: 53.08, EPS: 107, PBR: 2.7331857555341674)
1400 (False) 비츠로셀(종가:16750) 88635659768 - 24947263333 > 360780796000 * 1 ?(DIV:0.6, BPS: 6567, PER: 17.9, EPS: 936, PBR: 2.5513019643672905)
1401 (False) 엘오티베큠(종가:17000) 99167632939 - 65760038466 > 247829145000 * 1 ?(DIV:0.0, BPS: 9277, PER: 118.88, EPS: 143, PBR: 1.8324717042147245)
1402 (False) 그린케미칼(종가:6040) 0 - 0 > 144960000000 * 1 ?(DIV:2.81, BPS: 4521, PER: 25.59, EPS: 236, PBR: 1.335819508958195)
1403 (False) GST(종가:17300) 90382447726 - 27491181161 > 161196988500 * 1 ?(DIV:1.16, BPS: 10657, PER: 8.61, EPS: 2010, PBR: 1.6239185511870131)
1404 (False) 이엠앤아이(종가:1585) 10344445299 - 12816320485 > 35542856275 * 1 ?(DIV:0.0, BPS: 219, PER: 1.64, EPS: 968, PBR: 7.248949771689498)
1405 (False) 에프엔에스테크(종가:9400) 83169663506 - 68002387299 > 78825786800 * 1 ?(DIV:0.0, BPS: 6180, PER: 46.53, EPS: 202, PBR: 1.520883495145631)
1406 (False) 케이엠(종가:13150) 102511869349 - 56214049271 > 135208668200 * 1 ?(DIV:0.38, BPS: 8147, PER: 18.95, EPS: 694, PBR: 1.6142506444089848)
1407 (False) 인콘(종가:3860) 47167474361 - 40218463207 > 155308694180 * 1 ?(DIV:0.0, BPS: 1778, PER: 0.0, EPS: 0, PBR: 0.0)
1408 (False) 비에이치아이(종가:2340) 136753063906 - 290755353319 > 60840000000 * 1 ?(DIV:0.0, BPS: 2685, PER: 0.0, EPS: 0, PBR: 0.0)
1409 (False) CSA 코스믹(종가:2460) 0 - 0 > 91197230700 * 1 ?(DIV:0.0, BPS: 836, PER: 0.0, EPS: 0, PBR: 0.0)
1410 (False) 크리스탈지노믹스(종가:16300) 142916772970 - 116957327038 > 745746890900 * 1 ?(DIV:0.0, BPS: 3538, PER: 0.0, EPS: 0, PBR: 0.0)
1411 (False) 아바코(종가:9730) 159968566484 - 71208525785 > 149966524540 * 1 ?(DIV:3.08, BPS: 8150, PER: 7.13, EPS: 1364, PBR: 1.1932907975460123)
1412 (False) 대한제강(종가:9150) 467522058526 - 314450920170 > 225517616100 * 1 ?(DIV:2.19, BPS: 18665, PER: 6.83, EPS: 1340, PBR: 0.49034020894722746)
1413 (False) 휴온스글로벌(종가:31000) 386629036254 - 253167383802 > 355387937000 * 1 ?(DIV:1.29, BPS: 33045, PER: 13.24, EPS: 2341, PBR: 0.9379585413829626)
1414 (False) 수성(종가:1550) 15283037861 - 32502031041 > 24589959500 * 1 ?(DIV:0.0, BPS: 1235, PER: 0.0, EPS: 0, PBR: 0.0)
1415 (False) 유진테크(종가:33150) 169722197718 - 52060870042 > 759666792300 * 1 ?(DIV:0.69, BPS: 10366, PER: 128.99, EPS: 257, PBR: 3.1979963341694)
1416 (False) 유비온(종가:3830) 0 - 0 > 11478919810 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
1417 (False) 랩지노믹스(종가:23100) 79070178470 - 20877591553 > 264099019800 * 1 ?(DIV:0.0, BPS: 2922, PER: 248.39, EPS: 93, PBR: 7.905636550308008)
1418 (False) 동양고속(종가:26200) 11298035793 - 58339082642 > 75863907800 * 1 ?(DIV:17.94, BPS: 45514, PER: 2.16, EPS: 12104, PBR: 0.5744307246122073)
1419 (False) 이월드(종가:3400) 0 - 0 > 350675649800 * 1 ?(DIV:0.0, BPS: 2729, PER: 125.93, EPS: 27, PBR: 1.2459179186515208)
1420 (False) 대상홀딩스(종가:10050) 1523603045102 - 1785786926691 > 363936006900 * 1 ?(DIV:1.99, BPS: 15703, PER: 5.16, EPS: 1946, PBR: 0.6394548812328855)
1421 (False) 대상홀딩스우(종가:8180) 0 - 0 > 7472282760 * 1 ?(DIV:2.57, BPS: 0, PER: 0.0, EPS: 0, PBR: 0.0)
1422 (False) 팅크웨어(종가:10350) 129304923033 - 67403977648 > 107905808700 * 1 ?(DIV:0.0, BPS: 14259, PER: 24.07, EPS: 430, PBR: 0.7258643663651028)
1423 (False) 아이티엠반도체(종가:52700) 234526082410 - 197762751582 > 1217675712700 * 1 ?(DIV:0.0, BPS: 11668, PER: 23.74, EPS: 2220, PBR: 4.516866643812135)
1424 (False) TBH글로벌(종가:1885) 0 - 0 > 39315103815 * 1 ?(DIV:0.0, BPS: 5163, PER: 0.0, EPS: 0, PBR: 0.0)
1425 (False) 헬릭스미스(종가:29100) 193418013456 - 191941998622 > 778882277400 * 1 ?(DIV:0.0, BPS: 6867, PER: 0.0, EPS: 0, PBR: 0.0)
1426 (False) 엔케이(종가:1155) 66318862161 - 50023928786 > 92380771560 * 1 ?(DIV:0.0, BPS: 1121, PER: 0.0, EPS: 0, PBR: 0.0)
1427 (False) 루트로닉(종가:7700) 144095624483 - 96443903436 > 197424481100 * 1 ?(DIV:0.0, BPS: 4417, PER: 0.0, EPS: 0, PBR: 0.0)
1428 (False) 루트로닉3우C(종가:10700) 0 - 0 > 7652500900 * 1 ?(DIV:1.41, BPS: 0, PER: 0.0, EPS: 0, PBR: 0.0)
1429 (False) 미래에셋생명(종가:3890) 0 - 0 > 688592975210 * 1 ?(DIV:4.37, BPS: 11792, PER: 5.7, EPS: 682, PBR: 0.3296641791044776)
1430 (False) 차바이오텍(종가:18500) 557998411788 - 667969628590 > 971350825000 * 1 ?(DIV:0.0, BPS: 7187, PER: 20.93, EPS: 884, PBR: 2.5743870877974118)
1431 (False) 뉴프렉스(종가:2380) 60024770749 - 105366579637 > 51811624200 * 1 ?(DIV:0.0, BPS: 2301, PER: 0.0, EPS: 0, PBR: 0.0)
1432 (False) 알티캐스트(종가:2530) 61899684221 - 40874120490 > 53694594800 * 1 ?(DIV:0.0, BPS: 2931, PER: 0.0, EPS: 0, PBR: 0.0)
1433 (False) 네오티스(종가:3855) 49863182998 - 56637483449 > 42457728690 * 1 ?(DIV:6.49, BPS: 3880, PER: 28.56, EPS: 135, PBR: 0.9937113402061856)
1434 (False) 바이오톡스텍(종가:20100) 25848098133 - 28206160407 > 293964972300 * 1 ?(DIV:0.0, BPS: 2070, PER: 0.0, EPS: 0, PBR: 0.0)
1435 (False) 진바이오텍(종가:6140) 46543891808 - 29462680478 > 52869004180 * 1 ?(DIV:0.49, BPS: 5450, PER: 62.65, EPS: 98, PBR: 1.1265504587155963)
1436 (False) 다이노나(종가:5030) 0 - 0 > 165643362580 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
1437 (False) 네추럴FNP(종가:2800) 0 - 0 > 29606822000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
1438 (False) 이노와이즈(종가:1405) 11963159124 - 27243767503 > 43288294470 * 1 ?(DIV:0.0, BPS: 0, PER: 0.0, EPS: 0, PBR: 0.0)
1439 (False) 현대글로비스(종가:182500) 5436251250216 - 5483106484604 > 6843750000000 * 1 ?(DIV:1.92, BPS: 124541, PER: 13.62, EPS: 13395, PBR: 1.4648983065817682)
1440 (False) 유니테스트(종가:24800) 125989849750 - 40939325476 > 524126324800 * 1 ?(DIV:1.01, BPS: 7543, PER: 19.7, EPS: 1259, PBR: 3.288121437093994)
1441 (False) 동국제약(종가:25900) 403327801623 - 226282267652 > 1151514000000 * 1 ?(DIV:0.62, BPS: 8031, PER: 20.19, EPS: 1283, PBR: 3.2254725438924168)
1442 (False) 에스엔피제네틱스(종가:5910) 0 - 0 > 10778953500 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
1443 (False) 에코프로(종가:44950) 508244222720 - 650990808822 > 992954085450 * 1 ?(DIV:0.67, BPS: 12459, PER: 46.63, EPS: 964, PBR: 3.607939642025845)
1444 (False) 비엠티(종가:9720) 78652404366 - 68006756809 > 79184261880 * 1 ?(DIV:1.54, BPS: 8633, PER: 14.7, EPS: 661, PBR: 1.1255299432410517)
1445 (False) 하나금융지주(종가:35600) 0 - 0 > 10688617407200 * 1 ?(DIV:5.9, BPS: 93673, PER: 4.51, EPS: 7898, PBR: 0.3802587725385116)
1446 (False) 바이오솔루션(종가:30450) 41611829918 - 2318634861 > 246383921700 * 1 ?(DIV:0.0, BPS: 5985, PER: 0.0, EPS: 0, PBR: 0.0)
1447 (False) 이수앱지스(종가:7420) 0 - 0 > 209723599120 * 1 ?(DIV:0.0, BPS: 2073, PER: 0.0, EPS: 0, PBR: 0.0)
1448 (False) 메디톡스(종가:219100) 141658937228 - 216831874618 > 1309659075900 * 1 ?(DIV:0.37, BPS: 41423, PER: 48.8, EPS: 4490, PBR: 5.289621707746904)
1449 (False) 한컴MDS(종가:12050) 132135233436 - 49432684931 > 106384726400 * 1 ?(DIV:0.0, BPS: 12715, PER: 12.21, EPS: 987, PBR: 0.947799449469131)
1450 (False) 쇼박스(종가:2940) 96523795221 - 12466310208 > 184044000000 * 1 ?(DIV:1.7, BPS: 2247, PER: 56.54, EPS: 52, PBR: 1.3084468179795283)
1451 (False) 펩트론(종가:16200) 0 - 0 > 248289300000 * 1 ?(DIV:0.0, BPS: 1743, PER: 0.0, EPS: 0, PBR: 0.0)
1452 (False) 모바일어플라이언스(종가:5320) 32870578757 - 21800200022 > 172700212720 * 1 ?(DIV:0.0, BPS: 942, PER: 0.0, EPS: 0, PBR: 0.0)
1453 (False) 픽셀플러스(종가:5190) 0 - 0 > 42384436020 * 1 ?(DIV:0.0, BPS: 9523, PER: 0.0, EPS: 0, PBR: 0.0)
1454 (False) 에스모 머티리얼즈(종가:2720) 0 - 0 > 26570513120 * 1 ?(DIV:0.0, BPS: 285, PER: 0.0, EPS: 0, PBR: 0.0)
1455 (True) 동아엘텍(종가:8080) 166166281889 - 44290010645 > 86156539040 * 1 ?(DIV:1.86, BPS: 15454, PER: 7.27, EPS: 1111, PBR: 0.5226459169147146)
1456 (False) 이리츠코크렙(종가:5930) 0 - 0 > 375615628700 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
1457 (False) 이원컴포텍(종가:7750) 9864898558 - 27955358560 > 133040499000 * 1 ?(DIV:0.0, BPS: 1155, PER: 47.55, EPS: 163, PBR: 6.71051948051948)
1458 (False) 한화생명(종가:2100) 0 - 0 > 1823913000000 * 1 ?(DIV:1.43, BPS: 14606, PER: 116.67, EPS: 18, PBR: 0.143780638093934)
1459 (False) 이녹스(종가:9030) 56036021862 - 74101296420 > 84438121320 * 1 ?(DIV:0.0, BPS: 12820, PER: 0.0, EPS: 0, PBR: 0.0)
1460 (False) 진도(종가:4200) 73895909345 - 32410207544 > 52280524800 * 1 ?(DIV:2.38, BPS: 8030, PER: 0.0, EPS: 0, PBR: 0.0)
1461 (False) 에이스테크(종가:24300) 216938456477 - 307360249785 > 995277650400 * 1 ?(DIV:0.0, BPS: 2275, PER: 0.0, EPS: 0, PBR: 0.0)
1462 (False) 동우팜투테이블(종가:3215) 92197049428 - 31395369867 > 83049121260 * 1 ?(DIV:0.0, BPS: 7357, PER: 31.52, EPS: 102, PBR: 0.4370042136740519)
1463 (False) 맥쿼리인프라(종가:10900) 0 - 0 > 3804583262400 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
