
0 (False) 동화약품(종가:20300) 237916006490 - 76698757654 > 567008841000 * 1 ?(DIV:0.59, BPS: 10772, PER: 59.53, EPS: 341, PBR: 1.8844903453397697)
1329 (False) 에프알텍(종가:5800) 14206010304 - 27053317594 > 66120000000 * 1 ?(DIV:0.0, BPS: 2742, PER: 0.0, EPS: 0, PBR: 0.0)
1330 (False) 우리손에프앤지(종가:2020) 141927237218 - 193559176179 > 139860038860 * 1 ?(DIV:1.24, BPS: 2645, PER: 33.11, EPS: 61, PBR: 0.7635954631379962)
1331 (False) WI(종가:1715) 0 - 0 > 129765119995 * 1 ?(DIV:0.0, BPS: 536, PER: 85.75, EPS: 20, PBR: 3.199626865671642)
1332 (False) 테라사이언스(종가:1900) 0 - 0 > 111372602100 * 1 ?(DIV:0.0, BPS: 479, PER: 0.0, EPS: 0, PBR: 0.0)
1333 (False) 아미노로직스(종가:2040) 33209842677 - 5755025449 > 179166761760 * 1 ?(DIV:0.0, BPS: 590, PER: 0.0, EPS: 0, PBR: 0.0)
1334 (False) 원익QnC(종가:15150) 231075570499 - 496439902792 > 398263200000 * 1 ?(DIV:0.0, BPS: 8103, PER: 153.03, EPS: 99, PBR: 1.8696741947426878)
1335 (False) 이엔플러스(종가:3880) 29448099897 - 50639917260 > 158957985640 * 1 ?(DIV:0.0, BPS: 1232, PER: 0.0, EPS: 0, PBR: 0.0)
1336 (False) 플랜티넷(종가:5200) 31807366574 - 10965090948 > 46592000000 * 1 ?(DIV:4.81, BPS: 7467, PER: 17.16, EPS: 303, PBR: 0.696327842507031)
1337 (True) 새론오토모티브(종가:4070) 139712609334 - 43011282214 > 78144000000 * 1 ?(DIV:3.44, BPS: 11092, PER: 0.0, EPS: 0, PBR: 0.0)
1338 (False) 세진중공업(종가:9570) 172242995434 - 286104707942 > 367226930400 * 1 ?(DIV:0.21, BPS: 4097, PER: 154.35, EPS: 62, PBR: 2.3357822797168657)
1339 (False) 동국알앤에스(종가:2800) 65386247836 - 49418442970 > 51520000000 * 1 ?(DIV:2.86, BPS: 4066, PER: 20.0, EPS: 140, PBR: 0.6886374815543532)
1340 (False) 웰크론한텍(종가:2710) 89774719077 - 58005285528 > 54146076420 * 1 ?(DIV:0.0, BPS: 3257, PER: 0.0, EPS: 0, PBR: 0.0)
1341 (False) 관악산업(종가:5950) 0 - 0 > 28985187000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
1342 (False) 해성옵틱스(종가:1710) 87271206186 - 148520145251 > 54777556890 * 1 ?(DIV:0.0, BPS: 1957, PER: 0.0, EPS: 0, PBR: 0.0)
1343 (False) 덕산하이메탈(종가:7220) 59259437643 - 7278226257 > 164027577220 * 1 ?(DIV:0.0, BPS: 8904, PER: 12.82, EPS: 563, PBR: 0.8106087151841869)
1344 (False) 유니퀘스트(종가:10650) 212115563212 - 154661512970 > 290715446250 * 1 ?(DIV:1.41, BPS: 7830, PER: 11.18, EPS: 953, PBR: 1.3607330779054916)
1345 (False) STX엔진(종가:6190) 465391000000 - 594029000000 > 142425115760 * 1 ?(DIV:0.0, BPS: 8586, PER: 8.4, EPS: 737, PBR: 0.7210342417889588)
1346 (False) 텔코웨어(종가:11850) 81826895510 - 9620333365 > 114977066100 * 1 ?(DIV:4.64, BPS: 11450, PER: 15.57, EPS: 761, PBR: 1.0348270742358079)
1347 (False) 이베스트투자증권(종가:5910) 0 - 0 > 327893832900 * 1 ?(DIV:5.84, BPS: 9264, PER: 5.22, EPS: 1132, PBR: 0.6378497409326425)
1348 (False) 유비쿼스홀딩스(종가:27000) 193866012877 - 38723370277 > 504808956000 * 1 ?(DIV:0.48, BPS: 10715, PER: 63.68, EPS: 424, PBR: 2.5198618758749416)
1349 (False) 국일제지(종가:5180) 48563601300 - 72389316585 > 654484629120 * 1 ?(DIV:0.0, BPS: 357, PER: 0.0, EPS: 0, PBR: 0.0)
1350 (False) 대봉엘에스(종가:10650) 66924187238 - 20034665630 > 118072066350 * 1 ?(DIV:0.47, BPS: 7289, PER: 20.6, EPS: 517, PBR: 1.461133214432707)
1351 (False) HB테크놀러지(종가:1920) 167773476480 - 93833638935 > 151661617920 * 1 ?(DIV:1.04, BPS: 2025, PER: 46.83, EPS: 41, PBR: 0.948162962962963)
1352 (False) 메디포스트(종가:29450) 85204796228 - 93550896552 > 459945446900 * 1 ?(DIV:0.0, BPS: 7145, PER: 0.0, EPS: 0, PBR: 0.0)
1353 (False) 컴투스(종가:113000) 759845759280 - 78315816959 > 1453905460000 * 1 ?(DIV:1.24, BPS: 71478, PER: 12.34, EPS: 9160, PBR: 1.5813872800022384)
1354 (False) 한양디지텍(종가:5420) 28245180222 - 60693354524 > 61204835100 * 1 ?(DIV:0.0, BPS: 2890, PER: 0.0, EPS: 0, PBR: 0.0)
1355 (False) 에이블씨엔씨(종가:7470) 193008142744 - 173638443693 > 201939938730 * 1 ?(DIV:0.0, BPS: 9140, PER: 0.0, EPS: 0, PBR: 0.0)
1356 (False) OQP(종가:4055) 0 - 0 > 305261750315 * 1 ?(DIV:0.0, BPS: 442, PER: 0.0, EPS: 0, PBR: 0.0)
1357 (False) 대주전자재료(종가:38750) 64379955275 - 111049650385 > 589067618750 * 1 ?(DIV:0.0, BPS: 5269, PER: 0.0, EPS: 0, PBR: 0.0)
1358 (False) 코렌(종가:806) 0 - 61681411016 > 36008350638 * 1 ?(DIV:0.0, BPS: 1030, PER: 0.0, EPS: 0, PBR: 0.0)
1359 (False) 아이오케이(종가:1985) 46508572314 - 63131565957 > 100739825870 * 1 ?(DIV:0.0, BPS: 2035, PER: 0.0, EPS: 0, PBR: 0.0)
1360 (True) 가온미디어(종가:6090) 281546815424 - 158170484553 > 91802444370 * 1 ?(DIV:1.64, BPS: 10477, PER: 4.96, EPS: 1227, PBR: 0.5808838407941205)
1361 (False) GS(종가:34150) 3332160000000 - 13926939000000 > 3173060158700 * 1 ?(DIV:5.56, BPS: 93746, PER: 5.94, EPS: 5745, PBR: 0.36401873146587593)
1362 (False) GS우(종가:29200) 0 - 0 > 52116919200 * 1 ?(DIV:6.68, BPS: 0, PER: 0.0, EPS: 0, PBR: 0.0)
1363 (False) 코드네이처(종가:2370) 21142733308 - 20156507271 > 71459310960 * 1 ?(DIV:0.0, BPS: 695, PER: 0.0, EPS: 0, PBR: 0.0)
1364 (False) 와토스코리아(종가:5290) 0 - 0 > 38088000000 * 1 ?(DIV:3.78, BPS: 10456, PER: 12.11, EPS: 437, PBR: 0.5061275822494261)
1365 (False) CJ CGV(종가:21500) 0 - 0 > 754650000000 * 1 ?(DIV:0.0, BPS: 11590, PER: 0.0, EPS: 0, PBR: 0.0)
1366 (False) 한창산업(종가:8190) 0 - 0 > 42588000000 * 1 ?(DIV:1.34, BPS: 10088, PER: 36.08, EPS: 227, PBR: 0.8118715305313243)
1367 (False) EMW(종가:2780) 15137543132 - 19136680766 > 88360067660 * 1 ?(DIV:0.0, BPS: 971, PER: 23.17, EPS: 120, PBR: 2.863439752832132)
1368 (False) 제우스(종가:18200) 308102394866 - 232015610504 > 188988800000 * 1 ?(DIV:1.1, BPS: 21560, PER: 13.39, EPS: 1359, PBR: 0.8440171614100187)
1369 (False) 현대리바트(종가:15800) 405505120405 - 313544316145 > 324457455600 * 1 ?(DIV:0.95, BPS: 22301, PER: 16.32, EPS: 968, PBR: 0.7083879646652617)
1370 (False) LIG넥스원(종가:29500) 1609679865904 - 1915940062694 > 649000000000 * 1 ?(DIV:2.03, BPS: 28817, PER: 203.45, EPS: 145, PBR: 1.0237099628691397)
1371 (True) 서산(종가:2400) 73843799220 - 6811495018 > 48000000000 * 1 ?(DIV:0.0, BPS: 3526, PER: 0.0, EPS: 0, PBR: 0.0)
1372 (False) 디이엔티(종가:8070) 18208859833 - 28429396173 > 105207452130 * 1 ?(DIV:0.0, BPS: 1469, PER: 0.0, EPS: 0, PBR: 0.0)
1373 (False) 가비아(종가:14300) 91346446286 - 74403984687 > 193560281200 * 1 ?(DIV:0.28, BPS: 5410, PER: 17.31, EPS: 826, PBR: 2.642894639556377)
1374 (False) 인베니아(종가:3095) 114729580363 - 109455150898 > 71804000000 * 1 ?(DIV:0.0, BPS: 1945, PER: 58.4, EPS: 53, PBR: 1.5913624678663238)
1375 (False) 동양이엔피(종가:16800) 181812697214 - 74904013888 > 132048000000 * 1 ?(DIV:1.79, BPS: 27524, PER: 5.33, EPS: 3154, PBR: 0.6107695102456038)
1376 (False) 투비소프트(종가:2010) 41170277933 - 35863601741 > 63927818850 * 1 ?(DIV:0.0, BPS: 1778, PER: 0.0, EPS: 0, PBR: 0.0)
1377 (False) 휴비스(종가:8260) 296606084431 - 499436296630 > 284970000000 * 1 ?(DIV:1.82, BPS: 11407, PER: 0.0, EPS: 0, PBR: 0.0)
1378 (False) 에스엔유(종가:4325) 90890530209 - 25999931085 > 148446412750 * 1 ?(DIV:0.0, BPS: 3362, PER: 19.14, EPS: 226, PBR: 1.286627007733492)
1379 (False) 이상네트웍스(종가:6090) 63916072788 - 43266916018 > 54901350000 * 1 ?(DIV:1.64, BPS: 10650, PER: 5.74, EPS: 1061, PBR: 0.5718441314553991)
1380 (False) 모두투어(종가:14200) 110724631113 - 188600333453 > 268380000000 * 1 ?(DIV:0.85, BPS: 6567, PER: 140.59, EPS: 101, PBR: 2.162264352063347)
1381 (False) 제주반도체(종가:3600) 180605833060 - 127307982103 > 117075830400 * 1 ?(DIV:0.0, BPS: 2430, PER: 0.0, EPS: 0, PBR: 0.0)
1382 (False) 모다이노칩(종가:4265) 227194102855 - 536413770072 > 340012717830 * 1 ?(DIV:0.0, BPS: 4320, PER: 55.39, EPS: 77, PBR: 0.9872754629629629)
1383 (False) 에스제이케이(종가:498) 6052442681 - 44441596429 > 6636328080 * 1 ?(DIV:0.0, BPS: 997, PER: 0.0, EPS: 0, PBR: 0.0)
1384 (False) 성창오토텍(종가:9150) 71700094340 - 79386864264 > 66795000000 * 1 ?(DIV:0.33, BPS: 5186, PER: 0.0, EPS: 0, PBR: 0.0)
1385 (False) 오디텍(종가:5150) 59429491151 - 8685441680 > 60495036350 * 1 ?(DIV:1.94, BPS: 10005, PER: 26.82, EPS: 192, PBR: 0.5146866566716642)
1386 (False) 코디(종가:1815) 35845458940 - 49039115219 > 43930212810 * 1 ?(DIV:0.0, BPS: 1852, PER: 0.0, EPS: 0, PBR: 0.0)
1387 (False) 오킨스전자(종가:18400) 25036624914 - 28822707406 > 142612291200 * 1 ?(DIV:0.0, BPS: 3690, PER: 525.71, EPS: 35, PBR: 4.986409214092141)
1388 (False) 한국유니온제약(종가:20950) 50040398300 - 39658025858 > 165583101600 * 1 ?(DIV:0.0, BPS: 9084, PER: 322.31, EPS: 65, PBR: 2.3062692646411276)
1389 (False) 일진다이아(종가:49400) 170136720635 - 61764675648 > 701626965000 * 1 ?(DIV:0.61, BPS: 12656, PER: 54.05, EPS: 914, PBR: 3.903421302149178)
1390 (False) 티플랙스(종가:3195) 0 - 0 > 77537544390 * 1 ?(DIV:0.63, BPS: 4040, PER: 35.11, EPS: 91, PBR: 0.7908440594059405)
1391 (False) 성우전자(종가:2630) 62930374526 - 25545493385 > 40786416090 * 1 ?(DIV:0.0, BPS: 6595, PER: 0.0, EPS: 0, PBR: 0.0)
1392 (False) 휠라홀딩스(종가:39500) 1835928269143 - 2246792847882 > 2399712769000 * 1 ?(DIV:0.55, BPS: 20448, PER: 9.01, EPS: 4382, PBR: 1.9308401799687012)
1393 (False) 옵트론텍(종가:6670) 112905596771 - 188064398157 > 157918593170 * 1 ?(DIV:0.45, BPS: 4750, PER: 14.47, EPS: 461, PBR: 1.4043515789473684)
1394 (False) 젬백스(종가:22400) 89057481683 - 26777826392 > 882803465600 * 1 ?(DIV:0.0, BPS: 2467, PER: 0.0, EPS: 0, PBR: 0.0)
1395 (False) 동양생명(종가:3225) 0 - 0 > 520381436625 * 1 ?(DIV:7.13, BPS: 16121, PER: 4.36, EPS: 739, PBR: 0.1998660132746108)
1396 (False) 코스나인(종가:1640) 11450281977 - 35828779175 > 36349032160 * 1 ?(DIV:0.0, BPS: 629, PER: 0.0, EPS: 0, PBR: 0.0)
1397 (False) HSD엔진(종가:4840) 389454458736 - 644849325592 > 159464167280 * 1 ?(DIV:0.0, BPS: 5722, PER: 0.0, EPS: 0, PBR: 0.0)
1398 (False) 루미마이크로(종가:2470) 0 - 0 > 330066971910 * 1 ?(DIV:0.0, BPS: 905, PER: 0.0, EPS: 0, PBR: 0.0)
1399 (False) 우리바이오(종가:3025) 412174345039 - 512561219295 > 135876580950 * 1 ?(DIV:0.0, BPS: 2078, PER: 28.27, EPS: 107, PBR: 1.4556737247353224)
1400 (False) 비츠로셀(종가:17350) 76437913521 - 21931371801 > 373704287200 * 1 ?(DIV:0.58, BPS: 6567, PER: 18.54, EPS: 936, PBR: 2.6425216994061214)
1401 (False) 엘오티베큠(종가:16200) 118110110984 - 91609665697 > 229938247800 * 1 ?(DIV:0.0, BPS: 9277, PER: 113.29, EPS: 143, PBR: 1.7463048399267005)
1402 (False) 그린케미칼(종가:3960) 0 - 0 > 95040000000 * 1 ?(DIV:4.29, BPS: 4521, PER: 16.78, EPS: 236, PBR: 0.8759301039593012)
1403 (False) GST(종가:16100) 94768094695 - 34130546682 > 150015694500 * 1 ?(DIV:1.24, BPS: 10657, PER: 8.01, EPS: 2010, PBR: 1.5107534953551656)
1404 (False) 이엠앤아이(종가:1585) 8163900238 - 5848644347 > 35542856275 * 1 ?(DIV:0.0, BPS: 219, PER: 1.64, EPS: 968, PBR: 7.248949771689498)
1405 (False) 에프엔에스테크(종가:8230) 0 - 0 > 69014492060 * 1 ?(DIV:0.0, BPS: 6180, PER: 40.74, EPS: 202, PBR: 1.331631067961165)
1406 (False) 케이엠(종가:14350) 81929708266 - 50518677960 > 147547101800 * 1 ?(DIV:0.35, BPS: 8147, PER: 20.68, EPS: 694, PBR: 1.7616202283048976)
1407 (False) 인콘(종가:2435) 28425916005 - 36451022402 > 85851656990 * 1 ?(DIV:0.0, BPS: 1778, PER: 0.0, EPS: 0, PBR: 0.0)
1408 (False) 비에이치아이(종가:2200) 144070341125 - 298410981843 > 57200000000 * 1 ?(DIV:0.0, BPS: 2685, PER: 0.0, EPS: 0, PBR: 0.0)
1409 (False) CSA 코스믹(종가:2980) 0 - 0 > 110474694100 * 1 ?(DIV:0.0, BPS: 836, PER: 0.0, EPS: 0, PBR: 0.0)
1410 (False) 크리스탈지노믹스(종가:16200) 0 - 0 > 739581742800 * 1 ?(DIV:0.0, BPS: 3538, PER: 0.0, EPS: 0, PBR: 0.0)
1411 (False) 아바코(종가:9480) 158823031072 - 77588999816 > 146113325040 * 1 ?(DIV:3.16, BPS: 8150, PER: 6.95, EPS: 1364, PBR: 1.1631656441717793)
1412 (False) 대한제강(종가:7040) 292603228439 - 170292843427 > 173513007360 * 1 ?(DIV:2.84, BPS: 18665, PER: 5.25, EPS: 1340, PBR: 0.3769086525582641)
1413 (False) 휴온스글로벌(종가:30900) 288838412496 - 170535255136 > 354241524300 * 1 ?(DIV:1.29, BPS: 33045, PER: 13.2, EPS: 2341, PBR: 0.9351248297775759)
1414 (False) 수성(종가:1440) 14607292549 - 32728651594 > 22844865600 * 1 ?(DIV:0.0, BPS: 1235, PER: 0.0, EPS: 0, PBR: 0.0)
1415 (False) 유진테크(종가:26100) 163126853648 - 44899698023 > 598108696200 * 1 ?(DIV:0.88, BPS: 10366, PER: 101.56, EPS: 257, PBR: 2.5179355585568204)
1416 (False) 유비온(종가:3550) 0 - 0 > 10639729850 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
1417 (False) 랩지노믹스(종가:32350) 37083318774 - 13895611347 > 362897771000 * 1 ?(DIV:0.0, BPS: 2922, PER: 347.85, EPS: 93, PBR: 11.071201232032855)
1418 (False) 동양고속(종가:26050) 13945111408 - 49486678762 > 75429572450 * 1 ?(DIV:18.04, BPS: 45514, PER: 2.15, EPS: 12104, PBR: 0.571771323109373)
1419 (False) 이월드(종가:3165) 0 - 0 > 326437774005 * 1 ?(DIV:0.0, BPS: 2729, PER: 117.22, EPS: 27, PBR: 1.1597434957860022)
1420 (False) 대상홀딩스(종가:9920) 1571406025107 - 1923105511418 > 359228376960 * 1 ?(DIV:2.02, BPS: 15703, PER: 5.1, EPS: 1946, PBR: 0.6320193593580844)
1421 (False) 대상홀딩스우(종가:8390) 0 - 0 > 7664113980 * 1 ?(DIV:2.5, BPS: 0, PER: 0.0, EPS: 0, PBR: 0.0)
1422 (False) 팅크웨어(종가:9730) 122811898639 - 65314678656 > 101441885860 * 1 ?(DIV:0.0, BPS: 14259, PER: 22.63, EPS: 430, PBR: 0.6824391612315028)
1423 (False) 아이티엠반도체(종가:54600) 234717082983 - 168183371955 > 1248194875200 * 1 ?(DIV:0.0, BPS: 11668, PER: 24.59, EPS: 2220, PBR: 4.678591018169352)
1424 (False) TBH글로벌(종가:1850) 0 - 0 > 38585115150 * 1 ?(DIV:0.0, BPS: 5163, PER: 0.0, EPS: 0, PBR: 0.0)
1425 (False) 헬릭스미스(종가:19600) 250345591392 - 209872551949 > 524607994400 * 1 ?(DIV:0.0, BPS: 7312, PER: 0.0, EPS: 0, PBR: 0.0)
1426 (False) 엔케이(종가:1065) 47040189044 - 55748665030 > 85182269880 * 1 ?(DIV:0.0, BPS: 1121, PER: 0.0, EPS: 0, PBR: 0.0)
1427 (False) 루트로닉(종가:5060) 136097243281 - 87832574663 > 129736087580 * 1 ?(DIV:0.0, BPS: 4417, PER: 0.0, EPS: 0, PBR: 0.0)
1428 (False) 루트로닉3우C(종가:8000) 0 - 0 > 5721496000 * 1 ?(DIV:1.89, BPS: 0, PER: 0.0, EPS: 0, PBR: 0.0)
1429 (False) 미래에셋생명(종가:3805) 0 - 0 > 673546599145 * 1 ?(DIV:4.47, BPS: 11792, PER: 5.58, EPS: 682, PBR: 0.3227238805970149)
1430 (False) 차바이오텍(종가:17600) 517199255489 - 528866234251 > 924095920000 * 1 ?(DIV:0.0, BPS: 7187, PER: 19.91, EPS: 884, PBR: 2.4489272297203284)
1431 (False) 뉴프렉스(종가:2185) 46190011907 - 92173703681 > 46436039520 * 1 ?(DIV:0.0, BPS: 2301, PER: 0.0, EPS: 0, PBR: 0.0)
1432 (False) 알티캐스트(종가:2450) 54624413706 - 35883764654 > 51996742000 * 1 ?(DIV:0.0, BPS: 2931, PER: 0.0, EPS: 0, PBR: 0.0)
1433 (False) 네오티스(종가:3790) 47167504150 - 55078919387 > 41741839620 * 1 ?(DIV:6.6, BPS: 3880, PER: 28.07, EPS: 135, PBR: 0.9766623711340205)
1434 (False) 바이오톡스텍(종가:12200) 17306248181 - 28345409522 > 178426500600 * 1 ?(DIV:0.0, BPS: 2070, PER: 0.0, EPS: 0, PBR: 0.0)
1435 (False) 진바이오텍(종가:5650) 47152500621 - 29851615977 > 48649816550 * 1 ?(DIV:0.53, BPS: 5450, PER: 57.65, EPS: 98, PBR: 1.0366422018348624)
1436 (False) 다이노나(종가:5550) 0 - 0 > 160334227500 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
1437 (False) 네추럴FNP(종가:2750) 0 - 0 > 29078128750 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
1438 (False) 이노와이즈(종가:1405) 22616508963 - 46009949260 > 43288294470 * 1 ?(DIV:0.0, BPS: 0, PER: 0.0, EPS: 0, PBR: 0.0)
1439 (False) 현대글로비스(종가:199500) 5927525627435 - 6269368936881 > 7481250000000 * 1 ?(DIV:1.75, BPS: 124541, PER: 14.89, EPS: 13395, PBR: 1.6014930825993048)
1440 (False) 유니테스트(종가:23700) 131764900450 - 42949250167 > 500878786200 * 1 ?(DIV:1.05, BPS: 7543, PER: 18.82, EPS: 1259, PBR: 3.1412408855892884)
1441 (False) 동국제약(종가:24900) 354721431457 - 176919457354 > 1107054000000 * 1 ?(DIV:0.64, BPS: 8031, PER: 19.41, EPS: 1283, PBR: 3.1008629062383264)
1442 (False) 에스엔피제네틱스(종가:4500) 0 - 0 > 8207325000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
1443 (False) 에코프로(종가:44100) 375816575621 - 510624508017 > 974177423100 * 1 ?(DIV:0.68, BPS: 12459, PER: 45.75, EPS: 964, PBR: 3.539850710329882)
1444 (False) 비엠티(종가:9080) 76215781026 - 51262502130 > 73970483320 * 1 ?(DIV:1.65, BPS: 8633, PER: 13.74, EPS: 661, PBR: 1.0520259469477586)
1445 (False) 하나금융지주(종가:30400) 0 - 0 > 9127358684800 * 1 ?(DIV:6.91, BPS: 93673, PER: 3.85, EPS: 7898, PBR: 0.32461114728897333)
1446 (False) 바이오솔루션(종가:23700) 0 - 0 > 191766796200 * 1 ?(DIV:0.0, BPS: 5985, PER: 0.0, EPS: 0, PBR: 0.0)
1447 (False) 이수앱지스(종가:7360) 0 - 0 > 208027720960 * 1 ?(DIV:0.0, BPS: 2073, PER: 0.0, EPS: 0, PBR: 0.0)
1448 (False) 메디톡스(종가:180500) 137333101964 - 205906041055 > 1078929544500 * 1 ?(DIV:0.44, BPS: 41423, PER: 40.2, EPS: 4490, PBR: 4.357434275643966)
1449 (False) 한컴MDS(종가:12950) 111408442155 - 30274394015 > 114330473600 * 1 ?(DIV:0.0, BPS: 12715, PER: 13.12, EPS: 987, PBR: 1.0184380652772316)
1450 (False) 쇼박스(종가:2740) 108310997372 - 21355381823 > 171524000000 * 1 ?(DIV:1.82, BPS: 2247, PER: 52.69, EPS: 52, PBR: 1.2193502447708056)
1451 (False) 펩트론(종가:14000) 0 - 0 > 214571000000 * 1 ?(DIV:0.0, BPS: 1833, PER: 0.0, EPS: 0, PBR: 0.0)
1452 (False) 모바일어플라이언스(종가:5320) 32458710713 - 22520804519 > 159600000000 * 1 ?(DIV:0.0, BPS: 942, PER: 0.0, EPS: 0, PBR: 0.0)
1453 (False) 픽셀플러스(종가:5050) 0 - 0 > 41241117900 * 1 ?(DIV:0.0, BPS: 9523, PER: 0.0, EPS: 0, PBR: 0.0)
1454 (False) 에스모 머티리얼즈(종가:2720) 0 - 0 > 26570513120 * 1 ?(DIV:0.0, BPS: 285, PER: 0.0, EPS: 0, PBR: 0.0)
1455 (True) 동아엘텍(종가:7990) 172366934205 - 52747059393 > 85196874620 * 1 ?(DIV:1.88, BPS: 15454, PER: 7.19, EPS: 1111, PBR: 0.5168946551054743)
1456 (False) 이리츠코크렙(종가:5620) 0 - 0 > 355979735800 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
1457 (False) 이원컴포텍(종가:9530) 27054922791 - 27181520714 > 162466162980 * 1 ?(DIV:0.0, BPS: 1155, PER: 58.47, EPS: 163, PBR: 8.25161038961039)
1458 (False) 한화생명(종가:1575) 0 - 0 > 1367934750000 * 1 ?(DIV:1.9, BPS: 14606, PER: 87.5, EPS: 18, PBR: 0.1078323976448035)
1459 (False) 이녹스(종가:7300) 43791252391 - 69851056404 > 68261161200 * 1 ?(DIV:0.0, BPS: 12820, PER: 0.0, EPS: 0, PBR: 0.0)
1460 (True) 진도(종가:2700) 75103073312 - 31731431752 > 33608908800 * 1 ?(DIV:3.7, BPS: 8030, PER: 0.0, EPS: 0, PBR: 0.0)
1461 (False) 에이스테크(종가:23000) 244339214047 - 329155223110 > 942032344000 * 1 ?(DIV:0.0, BPS: 2275, PER: 0.0, EPS: 0, PBR: 0.0)
1462 (False) 동우팜투테이블(종가:3105) 110219840983 - 31544793456 > 80207627220 * 1 ?(DIV:0.0, BPS: 7357, PER: 30.44, EPS: 102, PBR: 0.42203071904308825)
1463 (False) 맥쿼리인프라(종가:11000) 0 - 0 > 3839487696000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
1464 (False) 켐트로닉스(종가:18300) 159590146394 - 239583772980 > 266672998500 * 1 ?(DIV:1.64, BPS: 6618, PER: 14.82, EPS: 1235, PBR: 2.765593834995467)
1465 (False) 테크윙(종가:18600) 189021289543 - 212136201928 > 359329419600 * 1 ?(DIV:1.24, BPS: 9076, PER: 31.85, EPS: 584, PBR: 2.0494050242397535)
1466 (False) 넥스턴(종가:8920) 0 - 0 > 105670958400 * 1 ?(DIV:1.12, BPS: 8455, PER: 16.55, EPS: 539, PBR: 1.0550502661147252)
1467 (False) 케이씨티(종가:6000) 0 - 0 > 102900000000 * 1 ?(DIV:1.0, BPS: 2151, PER: 120.0, EPS: 50, PBR: 2.789400278940028)
1468 (False) THE E&M(종가:639) 0 - 0 > 85393857690 * 1 ?(DIV:0.0, BPS: 574, PER: 0.0, EPS: 0, PBR: 0.0)
1469 (False) HDC현대EP(종가:6250) 347674135976 - 252383878325 > 199375000000 * 1 ?(DIV:1.92, BPS: 8886, PER: 14.04, EPS: 445, PBR: 0.7031060094530721)
1470 (False) 에이티세미콘(종가:851) 32460763879 - 136061336940 > 82815756012 * 1 ?(DIV:0.0, BPS: 444, PER: 0.0, EPS: 0, PBR: 0.0)
1471 (False) 제주항공(종가:13550) 312846536170 - 1081461167697 > 521669783250 * 1 ?(DIV:0.0, BPS: 11248, PER: 0.0, EPS: 0, PBR: 0.0)
1472 (False) 나스미디어(종가:33000) 282631450495 - 165538007842 > 288904803000 * 1 ?(DIV:2.0, BPS: 16165, PER: 13.97, EPS: 2362, PBR: 2.041270646458398)
1473 (False) 제이티(종가:7350) 30517261823 - 20009529727 > 75819020550 * 1 ?(DIV:0.0, BPS: 2588, PER: 19.34, EPS: 380, PBR: 2.8397217928902627)
1474 (False) 유비벨록스(종가:8490) 167130642673 - 115012257971 > 60412267530 * 1 ?(DIV:0.0, BPS: 10348, PER: 9.98, EPS: 851, PBR: 0.8207363741785851)
1475 (False) 코세스(종가:7060) 0 - 0 > 117089831720 * 1 ?(DIV:0.0, BPS: 1608, PER: 18.43, EPS: 383, PBR: 4.389732587064676)
1476 (False) 에이피티씨(종가:11750) 68288476445 - 11982268124 > 273006491250 * 1 ?(DIV:0.0, BPS: 2561, PER: 17.91, EPS: 656, PBR: 4.587645450995705)
1477 (False) 상아프론테크(종가:38100) 133137900001 - 105444946049 > 599113546500 * 1 ?(DIV:0.42, BPS: 9392, PER: 45.25, EPS: 842, PBR: 4.056697189097104)
1478 (False) 평화산업(종가:1140) 95673713445 - 157727483507 > 62588575260 * 1 ?(DIV:0.0, BPS: 610, PER: 0.0, EPS: 0, PBR: 0.0)
1479 (False) 광진윈텍(종가:2955) 38853837409 - 50729418259 > 28540551315 * 1 ?(DIV:3.38, BPS: 4315, PER: 13.25, EPS: 223, PBR: 0.6847624565469294)
1480 (False) 노루페인트(종가:7070) 283395393999 - 327534512344 > 141400000000 * 1 ?(DIV:3.89, BPS: 15754, PER: 7.66, EPS: 923, PBR: 0.4487863399771487)
1481 (False) 노루페인트우(종가:13500) 0 - 0 > 6252201000 * 1 ?(DIV:2.07, BPS: 0, PER: 0.0, EPS: 0, PBR: 0.0)
1482 (False) 로보스타(종가:12650) 110094853299 - 56550968079 > 123337500000 * 1 ?(DIV:0.0, BPS: 9889, PER: 0.0, EPS: 0, PBR: 0.0)
1483 (False) 메타랩스(종가:1170) 39257920328 - 41905190774 > 74517226290 * 1 ?(DIV:0.0, BPS: 1022, PER: 0.0, EPS: 0, PBR: 0.0)
1484 (False) 덕신하우징(종가:1280) 55280584748 - 47468391068 > 56578003200 * 1 ?(DIV:0.0, BPS: 1814, PER: 32.82, EPS: 39, PBR: 0.7056119073869901)
1485 (False) 아모레퍼시픽(종가:168500) 1705831255383 - 1397344499103 > 9850255565000 * 1 ?(DIV:0.59, BPS: 65050, PER: 48.46, EPS: 3477, PBR: 2.59024473481937)
